# ZTF18aaunfqq 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2022.11.24 (yyyy.mm.dd); 17.41 hrs (GMT).
# Script used: SNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: ZTF18aaunfqq
RA: 238.58003540000004
DEC: 39.453919299999995
MWEBV: 0.008496658414195994
REDSHIFT_HELIO: 0.07108651
REDSHIFT_CMB: 0.07108651
REDSHIFT_CMB_ERR: 1e-06
PEAKMJD: 2458268.3863502406
FILTERS: p48g,p48i,p48r
# -----------------------------------------------------------
NOBS: 233
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: 2458278.8473032 p48g 2542.5354 80.4117 18.98683249288546 0.03433810576010543
OBS: 2458279.807581 p48g 2152.0927 127.1902 19.167847570624794 0.0641677607371916
OBS: 2458279.8209144 p48g 2203.2402 82.7998 19.142345377704977 0.04080296236965904
OBS: 2458279.8431713 p48g 2079.0445 82.0424 19.20534053147252 0.04284485152926892
OBS: 2458280.747338 p48g 1981.644 76.7206 19.257435899724122 0.042034958149938906
OBS: 2458280.7626852 p48g 1828.2689 79.3294 19.344899814751273 0.04711056939960015
OBS: 2458280.7790509 p48g 2002.4714 78.3477 19.246084191684165 0.04247998400174756
OBS: 2458281.7685417 p48g 1786.0059 80.5416 19.370292784043972 0.04896229128558846
OBS: 2458281.769456 p48g 1923.4138 81.9831 19.289818189487246 0.046278133093219403
OBS: 2458281.7872801 p48g 1883.335 82.4474 19.31268104935302 0.047530646920213054
OBS: 2458282.768206 p48g 1528.9675 80.5073 19.539004365349843 0.05716911285246463
OBS: 2458282.7829977 p48g 1685.084 92.5135 19.433446091663306 0.059608458338123144
OBS: 2458283.7658796 p48g 1412.6392 77.6819 19.624921879677068 0.059705315995933164
OBS: 2458283.7769213 p48g 1681.1766 74.1902 19.435966631733134 0.04791348146936719
OBS: 2458283.798206 p48g 1488.9987 77.5979 19.567764191108974 0.05658224580238891
OBS: 2458284.7293634 p48g 1320.2492 84.7096 19.698360211643617 0.06966281542229173
OBS: 2458284.7459491 p48g 1327.207 90.4835 19.692653334677644 0.0740209935464634
OBS: 2458284.765544 p48g 1446.9133 81.068 19.5988937295256 0.060831894968810654
OBS: 2458284.7665162 p48g 1311.6534 80.8321 19.705452279733137 0.06690970300639525
OBS: 2458286.7453588 p48g 975.6934 68.9651 20.026716622388665 0.07674331880965618
OBS: 2458286.7590741 p48g 1086.4131 68.6634 19.910012505108085 0.06862064691772704
OBS: 2458288.8406366 p48g 969.8587 82.6048 20.033228865137264 0.09247435949843369
OBS: 2458288.8573727 p48g 808.7979 85.5696 20.23040002382146 0.1148692946258035
OBS: 2458289.701088 p48g 630.5354 118.0823 20.50072637307416 0.20332921187963388
OBS: 2458289.8609954 p48g 555.9861 90.0736 20.637340208954726 0.17589670082757283
OBS: 2458290.7053356 p48g 439.9262 142.4692 20.8915503156908 0.3516133595456177
OBS: 2458290.7062847 p48g 734.1574 139.9899 20.335527070439454 0.20702926670710292
OBS: 2458290.7262037 p48g 652.6371 133.2253 20.46332068060437 0.2216354260698304
OBS: 2458290.7486111 p48g 1075.9055 132.8755 19.920564695497468 0.13408960897538652
OBS: 2458292.8394907 p48g 1092.1627 177.3274 19.904281639901875 0.17628394726410304
OBS: 2458293.7172801 p48g 791.0537 196.943 20.254485111186323 0.27030805468330815
OBS: 2458299.6817245 p48g 474.9207 109.3383 20.80844731286895 0.24996287751055798
OBS: 2458300.7037616 p48g 297.659 86.0981 21.315702593716452 0.3140500016455247
OBS: 2458301.781169 p48g 436.2261 138.3776 20.900720817884334 0.34441213988675434
OBS: 2458303.7087153 p48g 268.1817 79.1215 21.428927287898002 0.3203241081304455
OBS: 2458303.7176852 p48g 398.0747 86.483 21.000088668364395 0.2358796963969175
OBS: 2458304.7136574 p48g 284.8208 81.0289 21.36357072749842 0.30888184376526473
OBS: 2458307.7459722 p48g 296.3904 90.2226 21.32033972090952 0.33050316697326715
OBS: 2458254.866169 p48r 579.2292 97.2777 20.59287382143088 0.18234223348723202
OBS: 2458255.7786458 p48r 602.0577 109.0842 20.550904775354276 0.19671976911641303
OBS: 2458255.8089931 p48r 654.8419 104.6329 20.459658789619787 0.17348275277369035
OBS: 2458255.8099306 p48r 581.1069 104.6108 20.589359922274088 0.19545408149132654
OBS: 2458256.7595486 p48r 909.7613 100.4169 20.102681363292106 0.11984048826001423
OBS: 2458257.8005903 p48r 1207.0271 101.1644 19.79570747898 0.09099863132591185
OBS: 2458257.8255324 p48r 1449.1217 93.475 19.59723788209947 0.07003500504459875
OBS: 2458257.8269907 p48r 1373.0719 93.9032 19.65576681133001 0.07425259487830313
OBS: 2458257.8279051 p48r 1544.2304 95.3085 19.52821975829387 0.06701065873520501
OBS: 2458257.8633681 p48r 1561.9657 93.8021 19.515821296996922 0.06520264279239482
