# ZTF18aasdted 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2022.11.24 (yyyy.mm.dd); 17.41 hrs (GMT).
# Script used: SNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: ZTF18aasdted
RA: 261.4131605
DEC: 59.4467707
MWEBV: 0.025704663075730733
REDSHIFT_HELIO: 0.01815375
REDSHIFT_CMB: 0.01815375
REDSHIFT_CMB_ERR: 1e-06
PEAKMJD: 2458265.8141270084
FILTERS: p48g,p48i,p48r
# -----------------------------------------------------------
NOBS: 220
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: 2458294.7191667 p48g 8394.2939 182.154 17.69003957204745 0.023560198338078094
OBS: 2458281.7821296 p48g 22205.9576 83.8701 16.633826232615874 0.004100735753838643
OBS: 2458304.7200926 p48g 4599.9663 79.7333 18.343113384251225 0.018819552948007617
OBS: 2458282.886412 p48g 20225.924 86.282 16.7352290714633 0.004631656057287791
OBS: 2458283.9089931 p48g 18708.2512 79.3289 16.81991701884084 0.0046038664690188635
OBS: 2458305.8104282 p48g 4356.448 79.9001 18.402168662833965 0.019913117201652612
OBS: 2458255.8856597 p48g 25462.7408 81.6532 16.485237126116708 0.003481710067656796
OBS: 2458255.9121296 p48g 25604.6243 82.5746 16.479203979515823 0.003501484051656403
OBS: 2458283.7841782 p48g 18748.8755 75.1026 16.817561937036647 0.004349148045932737
OBS: 2458301.7862963 p48g 5194.2732 138.0849 18.21118802574079 0.02886328756633863
OBS: 2458303.929456 p48g 4741.1963 148.0977 18.310280149195588 0.03391445247059396
OBS: 2458280.904838 p48g 23553.4249 80.7846 16.569864830877364 0.0037239068363454767
OBS: 2458258.8209838 p48g 36929.1751 81.659 16.081575981710827 0.0024008150629042575
OBS: 2458295.7171644 p48g 7760.9739 209.3196 17.77520944463782 0.02928316858434425
OBS: 2458292.9319444 p48g 9676.0521 76.8841 17.53575450334608 0.008627058773835114
OBS: 2458266.9270255 p48g 48189.8718 263.6452 15.792610573734592 0.005940027304755753
OBS: 2458280.7828704 p48g 23633.3695 76.0117 16.56618588953705 0.003492039590857301
OBS: 2458281.7830324 p48g 22242.8777 81.8742 16.63202256325964 0.003996504437612877
OBS: 2458299.7024421 p48g 5615.2514 150.1877 18.126576979230826 0.029039523541638322
OBS: 2458293.8512153 p48g 8733.8251 153.5659 17.64698876717633 0.019090379047615912
OBS: 2458255.8865741 p48g 25516.4985 88.5067 16.482947303777927 0.003765992846592694
OBS: 2458299.6845602 p48g 6088.827 120.5012 18.038665906274993 0.02148731685259016
OBS: 2458247.9251968 p48r 1564.987 103.9175 19.513723174310883 0.07209450554366584
OBS: 2458247.9459838 p48r 1672.5415 107.5404 19.44155771785385 0.06981022204680597
OBS: 2458252.8866435 p48r 12128.0805 97.908 17.290519819979963 0.008764970771824124
OBS: 2458252.9037616 p48r 12266.6781 99.5046 17.278182580182886 0.00880725266208764
OBS: 2458252.9046759 p48r 12521.6189 97.9982 17.25584879881967 0.008497319205711949
OBS: 2458255.7987269 p48r 24776.3481 117.342 16.51490676274728 0.00514210014776638
OBS: 2458255.8257176 p48r 24707.7315 110.2866 16.517917818925426 0.0048463427268857955
OBS: 2458255.9514352 p48r 25452.8093 107.9689 16.48566068916532 0.004605609429240443
OBS: 2458262.8256597 p48r 46341.8839 152.2667 15.835065788933113 0.003567429887505242
OBS: 2458266.7915741 p48r 50216.6549 218.0752 15.747880552173342 0.004715012033263484
OBS: 2458266.7946296 p48r 50339.083 221.6197 15.745236750044635 0.004779995142177953
OBS: 2458266.8225347 p48r 50427.7853 217.7064 15.743325261899283 0.004687331456084215
OBS: 2458268.8799537 p48r 50258.2322 223.3077 15.7469819778851 0.004824150695263677
OBS: 2458268.9029398 p48r 49338.2367 213.6789 15.767040939226149 0.004702212979283676
OBS: 2458268.9311343 p48r 50104.74 216.3005 15.750302967105096 0.0046870871740208155
OBS: 2458269.8714931 p48r 48857.9433 199.4389 15.777662047880183 0.004431992349126816
OBS: 2458269.8886343 p48r 49327.8821 184.8184 15.767268827147959 0.004067964641261143
OBS: 2458269.8895486 p48r 48954.0113 186.3307 15.77552929147 0.00413257127342283
OBS: 2458269.9056597 p48r 49095.3833 181.1006 15.772398361342667 0.004005008549612278
OBS: 2458272.94875 p48r 43634.8855 158.4139 15.900415397826148 0.0039417005756978785
OBS: 2458272.9705324 p48r 43502.567 174.8424 15.903712788739144 0.004363712453836403
OBS: 2458275.8698843 p48r 37073.4752 109.6504 16.077341755408526 0.0032112282937066133
OBS: 2458275.8889236 p48r 36283.8657 117.5014 16.10071612429423 0.003516038762075941
OBS: 2458275.8908218 p48r 36235.8039 118.9576 16.102155247619816 0.0035643349467884876
OBS: 2458275.9161921 p48r 36714.4543 111.7662 16.087907305068477 0.0033051997271771687
OBS: 2458276.8068403 p48r 34573.4963 95.4634 16.15314174902375 0.002997904397885293
OBS: 2458276.8252199 p48r 33909.6491 94.5103 16.17419175956091 0.003026078627299823
OBS: 2458276.9292593 p48r 33657.9717 110.657 16.182280146075723 0.0035695656551584186
OBS: 2458278.7808449 p48r 29822.9424 107.3367 16.313623777171216 0.003907709054420839
OBS: 2458278.8063079 p48r 30171.6307 101.8698 16.301003043374564 0.00366582049690544
OBS: 2458278.8072222 p48r 30139.158 102.9724 16.302172210178604 0.003709488730576069
OBS: 2458279.7844213 p48r 28317.0853 105.1688 16.369878625727374 0.004032391309812123
OBS: 2458279.8909144 p48r 27919.2209 116.4939 16.38524176120849 0.004530272617440253
OBS: 2458279.9131597 p48r 27992.9731 111.8156 16.38237743301767 0.004336882947108929
OBS: 2458280.8075116 p48r 27044.8842 100.6627 16.419787185617285 0.004041177111151968
OBS: 2458280.8253241 p48r 26890.214 97.1448 16.42601435336691 0.0039223783035864665
OBS: 2458280.8440278 p48r 26959.9 98.4872 16.423204308876883 0.003966303570701151
OBS: 2458281.8300116 p48r 26451.6757 101.7716 16.44386702589189 0.004177318641467398
OBS: 2458281.8417708 p48r 26261.3754 100.2971 16.451706329432884 0.004146630009516507
OBS: 2458281.8426852 p48r 26065.254 99.4907 16.45984509591674 0.004144241297091937
OBS: 2458281.8687963 p48r 26054.1332 100.8936 16.460308425947634 0.004204468701659266
OBS: 2458282.8042014 p48r 25513.4017 111.0968 16.483079084625324 0.004727782024880858
OBS: 2458282.8235185 p48r 25630.1268 109.0251 16.478123112413343 0.004618491004383962
OBS: 2458283.8309144 p48r 25016.5527 100.0357 16.50443134059976 0.004341620300716227
OBS: 2458283.8483333 p48r 25129.276 99.2168 16.4995500600752 0.004286762208230497
OBS: 2458283.8636458 p48r 25097.4058 101.4331 16.50092791764441 0.004388086021398725
OBS: 2458284.805 p48r 24172.5738 125.9614 16.54169276350416 0.005657687402166797
OBS: 2458284.8204282 p48r 24376.2118 166.7626 16.532584463362703 0.007427741417237401
OBS: 2458284.821412 p48r 25175.9214 155.9738 16.497536565634512 0.006726524554950367
OBS: 2458284.8491551 p48r 24568.5167 116.75 16.524052656657204 0.005159434537107467
OBS: 2458285.8097106 p48r 24397.4052 91.8201 16.531640900571936 0.004086190447391765
OBS: 2458285.8197222 p48r 24478.2088 89.582 16.528050910958505 0.003973430009082911
OBS: 2458285.8894444 p48r 24486.5014 88.5726 16.52768315513171 0.003927325538849622
OBS: 2458287.7673148 p48r 23758.0357 98.0432 16.560473672617682 0.004480549650252102
OBS: 2458287.7682292 p48r 24006.4503 97.21 16.54918012891671 0.004396502390877293
OBS: 2458287.7821181 p48r 24043.2327 96.0431 16.547517848646073 0.004337083177250351
OBS: 2458287.8204861 p48r 23935.8909 91.2977 16.55237600658376 0.004141281252472072
OBS: 2458288.7852662 p48r 23823.1781 111.174 16.55750075731159 0.005066730323638666
OBS: 2458288.8070602 p48r 23942.6513 102.9912 16.552069398412343 0.0046703780717147715
OBS: 2458288.8215278 p48r 23672.5232 100.5257 16.56438862084172 0.004610592480163825
OBS: 2458290.8315509 p48r 22980.7878 117.7558 16.596587718296497 0.005563418635140044
OBS: 2458291.783669 p48r 22986.323 134.3855 16.596326239151722 0.006347563932919779
OBS: 2458291.8048958 p48r 22699.1514 134.0054 16.60997594458008 0.006409691019618055
OBS: 2458291.8271065 p48r 22920.325 132.2569 16.599448070278772 0.006265012051156666
OBS: 2458292.7618866 p48r 22340.2114 140.9897 16.627281805233654 0.006852110744984467
OBS: 2458292.7803241 p48r 22339.0554 139.5562 16.627337984909293 0.006782795051322457
OBS: 2458292.8025694 p48r 22451.6567 139.6375 16.62187901692552 0.006752707077761306
OBS: 2458293.7556944 p48r 22203.7995 150.1751 16.633931755692203 0.007343363951477472
OBS: 2458293.7589236 p48r 21801.9184 150.7863 16.653763223620174 0.00750916210549098
OBS: 2458293.7827778 p48r 22019.4192 156.4742 16.642985350526423 0.007715447111880199
OBS: 2458293.8098843 p48r 21550.8988 149.3363 16.666336529047808 0.007523576810837121
OBS: 2458294.7851968 p48r 21080.0974 166.86 16.690318465337022 0.008594172637273186
OBS: 2458294.8210417 p48r 21288.199 165.9292 16.67965269851452 0.008462683770928936
OBS: 2458295.7672106 p48r 20781.0883 170.3833 16.705829278416466 0.008901906878278989
OBS: 2458295.7856944 p48r 20950.1806 171.7917 16.69703057246668 0.008903049244691133
OBS: 2458295.8060417 p48r 20839.1936 176.4302 16.70279772437599 0.00919213381041122
OBS: 2458296.8252662 p48r 20068.5112 195.0795 16.74371211022978 0.01055409016977866
OBS: 2458296.839213 p48r 19652.4555 193.5825 16.76645794554119 0.010694821697508934
OBS: 2458297.8098264 p48r 18519.6244 225.091 16.83091956128414 0.013196244258157725
OBS: 2458297.8231829 p48r 18597.3065 226.6687 16.82637487692371 0.013233225978386016
OBS: 2458297.8292824 p48r 18641.4804 229.9625 16.82379900425089 0.013393710285127139
OBS: 2458297.843669 p48r 18658.2184 231.0284 16.822824570374568 0.013443721281965384
OBS: 2458298.8040625 p48r 18002.6362 202.825 16.861659739650527 0.012232347318854302
OBS: 2458298.8256829 p48r 17334.5346 205.3762 16.90271953309422 0.01286358942125427
OBS: 2458298.8427546 p48r 17302.344 208.7281 16.904737647173338 0.013097859564973306
OBS: 2458299.8407176 p48r 16593.9784 201.8763 16.950123698196943 0.013208668513331946
OBS: 2458299.8646296 p48r 16601.5675 207.7229 16.94962726060574 0.013584997743812444
OBS: 2458299.9062384 p48r 15944.6567 221.5251 16.993462069306705 0.01508453855412792
OBS: 2458301.6815162 p48r 15130.7438 126.6701 17.050349307559845 0.009089459407607721
OBS: 2458301.8714468 p48r 14796.4476 160.7681 17.07460635202361 0.011796866746153843
OBS: 2458303.8106366 p48r 13069.9572 120.5969 17.20931458533459 0.010018125323501504
OBS: 2458303.8264699 p48r 18749.0079 126.2887 16.817554268968383 0.0073132490568356785
OBS: 2458303.8430324 p48r 12949.9072 127.3033 17.21933335900963 0.010673264998594627
OBS: 2458303.8440046 p48r 12762.2559 126.2124 17.23518138282707 0.010737391034403342
OBS: 2458304.8227315 p48r 12117.5253 114.9892 17.29146516154492 0.010303086058707991
OBS: 2458304.845081 p48r 12225.8596 122.6623 17.281801490259173 0.01089321392751498
OBS: 2458304.8709722 p48r 12132.5012 127.7278 17.290124140328953 0.01143034244531495
OBS: 2458305.844456 p48r 11942.058 115.3804 17.307302060028448 0.010490040802665437
OBS: 2458305.8662384 p48r 11465.4271 138.8116 17.351524409482202 0.013144974368014095
OBS: 2458305.913669 p48r 11693.2727 165.2432 17.33015980569207 0.015343054937213108
OBS: 2458285.9727199 p48i 16364.8037 216.5931 16.9652229985561 0.014370044870226242
OBS: 2458295.8211111 p48i 18544.7988 255.6921 16.829444685421187 0.014969919846867706
OBS: 2458325.8031366 p48i 5039.2687 308.157 18.244081216846297 0.06639399106927725
OBS: 2458371.7833796 p48i 1215.0205 223.4502 19.78854099697808 0.19967400726577253
OBS: 2458338.6611111 p48i 3220.738 230.4746 18.730111495912137 0.07769481798482732
OBS: 2458281.8037037 p48i 14867.406 172.3208 17.069411998283595 0.012584235620497864
OBS: 2458272.8683912 p48i 22902.8358 227.9635 16.60027685121343 0.010806881351237434
OBS: 2458299.8043519 p48i 16232.4118 325.8344 16.9740423736016 0.021794065739287286
OBS: 2458277.8016088 p48i 16394.3155 196.5049 16.96326677982824 0.013013809604039932
OBS: 2458289.8500231 p48i 17497.7644 189.1478 16.892543588032748 0.011736618564994802
OBS: 2458249.8209375 p48i 2838.0702 267.0144 18.867442168243624 0.10214943001248149
OBS: 2458329.8922917 p48i 3974.9632 351.7519 18.501667220880496 0.09607880795388746
OBS: 2458320.7401505 p48i 5669.3176 247.7793 18.116173023327423 0.04745244685135575
OBS: 2458312.6845486 p48i 8328.9506 218.853 17.698524279573675 0.02852899473546305
OBS: 2458366.7858681 p48i 1631.5191 240.2418 19.46851961329827 0.1598750535414814
OBS: 2458342.8647917 p48i 2806.3254 277.2327 18.879654924874707 0.1072582763806991
OBS: 2458333.8698611 p48i 3469.9939 231.4293 18.64917822827436 0.0724125699379624
OBS: 2458261.7872338 p48i 30287.4606 248.0455 16.296842844255973 0.008891865497315056
OBS: 2458362.7826736 p48i 1346.9776 216.892 19.676599095307253 0.1748265862223274
OBS: 2458303.8880787 p48i 12656.4509 211.8655 17.244220149851536 0.01817492612579706
OBS: 2458351.8217593 p48i 1892.1381 242.6699 19.30761790877747 0.1392474756959804
OBS: 2458347.8639815 p48i 2131.4357 242.7923 19.178319389859627 0.12367643231090225
OBS: 2458308.6811806 p48i 10226.8562 291.641 17.47564462129555 0.030962124163510546
OBS: 2458267.7630671 p48i 27115.8639 325.352 16.416941386712097 0.013027296315978005
OBS: 2458379.636169 p48i 897.1648 197.884 20.117819382412847 0.23947641301897624
OBS: 2458255.985625 p48i 20659.9772 267.9748 16.712175404989235 0.014082782569772632
END:
