# ZTF18aasprui 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2022.11.24 (yyyy.mm.dd); 17.41 hrs (GMT).
# Script used: SNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: ZTF18aasprui
RA: 243.6406903
DEC: 36.943399400000004
MWEBV: 0.014111992640115263
REDSHIFT_HELIO: 0.03796067
REDSHIFT_CMB: 0.03796067
REDSHIFT_CMB_ERR: 1e-06
PEAKMJD: 2458348.2234704904
FILTERS: p48g,p48i,p48r
# -----------------------------------------------------------
NOBS: 227
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: 2458368.736412 p48g 1611.0694 114.8037 19.482214347582218 0.07736880387839006
OBS: 2458369.7264699 p48g 1782.7249 125.4086 19.372289172199817 0.0763778007225199
OBS: 2458369.7434491 p48g 1532.2463 134.8232 19.53667857619451 0.0955345423216518
OBS: 2458369.7555556 p48g 1583.1904 148.7037 19.501167116918438 0.10197954725920481
OBS: 2458371.7012963 p48g 1534.2206 97.6372 19.535280463048615 0.06909579935088321
OBS: 2458371.7022338 p48g 1349.6775 105.3316 19.67442498398874 0.0847331070944125
OBS: 2458371.7250579 p48g 1318.6419 109.7808 19.699682803291612 0.09039073963846282
OBS: 2458371.7349884 p48g 1202.8812 115.6003 19.799443193892298 0.10434231893891065
OBS: 2458372.7236111 p48g 1125.8154 113.6005 19.871332052891077 0.10955633452913102
OBS: 2458372.7385301 p48g 1195.9723 120.8035 19.80569719416994 0.10966867695071594
OBS: 2458373.7039931 p48g 1236.8637 105.1702 19.7691953722227 0.09231990588903154
OBS: 2458373.7184491 p48g 1115.4543 118.0712 19.881370566401873 0.1149255184994054
OBS: 2458373.7351968 p48g 1303.7285 129.8996 19.712032132485287 0.1081795314301833
OBS: 2458374.6942361 p48g 1009.8919 111.6572 19.98931274710558 0.120042769702283
OBS: 2458374.7148264 p48g 985.6471 125.1607 20.01569642652655 0.13787033552122865
OBS: 2458374.7415278 p48g 1020.9949 152.7099 19.97744103258745 0.16239321631997075
OBS: 2458378.6515162 p48g 678.8826 125.5554 20.420513240514435 0.20080068007663662
OBS: 2458378.6524306 p48g 906.0161 132.2796 20.107160198544122 0.1585189624503855
OBS: 2458378.6731713 p48g 862.3229 139.9461 20.16082517876505 0.1762037378922479
OBS: 2458378.7029861 p48g 1132.3392 159.3031 19.865058648192942 0.15274676598150047
OBS: 2458381.672581 p48g 889.1142 192.2967 20.127606172787445 0.23482188874917384
OBS: 2458386.6157292 p48g 1032.4528 256.3771 19.96532444917612 0.26960833607032053
OBS: 2458334.6878356 p48g 868.1826 81.5879 20.153472304800786 0.10203259962826118
OBS: 2458337.6810185 p48g 2730.0767 74.9406 18.909562881186506 0.029803458171772365
OBS: 2458343.6803009 p48g 8867.9757 81.9539 17.630438760856997 0.010033887792072182
OBS: 2458346.6569329 p48g 10857.4604 112.1775 17.410679369706735 0.011217645485479797
OBS: 2458350.7359838 p48g 10434.1093 166.6155 17.453861548347827 0.017337414622053626
OBS: 2458350.7475694 p48g 10390.5709 170.9999 17.458401469709152 0.017868195298311962
OBS: 2458350.755544 p48g 10572.0311 175.2712 17.4396039207896 0.01800016518472579
OBS: 2458350.778125 p48g 10461.1332 193.0968 17.451053170876076 0.0200410556862823
OBS: 2458351.747662 p48g 10204.5734 199.9238 17.478012863644302 0.0212712998121854
OBS: 2458351.7554282 p48g 10386.9467 199.9557 17.45878024325971 0.02090115181915405
OBS: 2458351.7842361 p48g 9713.8622 237.1117 17.531520150883946 0.02650240864592154
OBS: 2458352.6603588 p48g 9699.4479 209.652 17.53313245846983 0.02346801297856667
OBS: 2458352.6784375 p48g 10094.7095 224.2636 17.48976543471717 0.024120667485550362
OBS: 2458352.6920949 p48g 9650.1837 208.1172 17.538661049035696 0.023415134094397973
OBS: 2458360.6418519 p48g 4513.2211 102.8458 18.36378346748102 0.024741388408744992
OBS: 2458361.6540046 p48g 3998.4981 85.2904 18.495257766157845 0.02315940522463476
OBS: 2458361.6833449 p48g 3768.8598 90.8809 18.559475049531784 0.02618104605911942
OBS: 2458361.6980556 p48g 4092.0554 89.4263 18.470146226202147 0.023727296850321003
OBS: 2458362.7026389 p48g 3640.4586 87.8069 18.597109758800514 0.02618766292658635
OBS: 2458365.7198727 p48g 2461.3913 98.1937 19.022048347410532 0.043313899892874985
OBS: 2458367.7178241 p48g 1885.385 99.8891 19.311499897874192 0.057523089205347565
OBS: 2458367.7434722 p48g 2032.963 123.9361 19.229676324653678 0.0661900692027445
OBS: 2458367.7626505 p48g 2118.1345 138.8122 19.18511618089107 0.07115383896014946
OBS: 2458368.6962963 p48g 1888.6516 88.953 19.309620390056175 0.05113675567888022
OBS: 2458368.7259144 p48g 1851.8685 97.6479 19.330974663575923 0.05725021346432305
OBS: 2458368.7359606 p48g 1676.3525 107.7291 19.43908666153777 0.06977375794181055
OBS: 2458368.736875 p48g 1671.4485 112.5177 19.44226751735602 0.07308902693153219
OBS: 2458369.7260185 p48g 1530.6736 116.8476 19.537793492661052 0.08288226404192339
OBS: 2458369.7429861 p48g 1531.9563 125.1884 19.536884031504222 0.08872421957029415
OBS: 2458369.7560069 p48g 1493.9043 141.0112 19.564193026662185 0.10248380228352527
OBS: 2458371.697338 p48g 1127.7417 91.294 19.869475940488933 0.08789357948562485
OBS: 2458371.7236574 p48g 1402.191 102.965 19.63298205110602 0.07972721233216168
OBS: 2458371.7246065 p48g 1422.4427 102.3519 19.617413085278123 0.07812419976050435
OBS: 2458371.7373032 p48g 1264.9357 110.9044 19.744828904302018 0.09519289699385762
OBS: 2458372.7231481 p48g 1199.3857 105.4467 19.80260280773337 0.09545494825552929
OBS: 2458372.7389815 p48g 1271.3744 115.9444 19.739316310467533 0.09901495075647745
OBS: 2458374.6946991 p48g 1179.5462 103.8788 19.82071261588669 0.09561728446992633
OBS: 2458374.6956134 p48g 1137.2654 104.631 19.860345421862604 0.09989020262290883
OBS: 2458374.7152778 p48g 1014.1617 114.4816 19.984731966499385 0.12256114131458797
OBS: 2458374.7410764 p48g 1150.4072 139.9417 19.847871014767463 0.1320747351360045
OBS: 2458377.6940856 p48g 911.8256 137.7025 20.100220547077086 0.16396626724183846
OBS: 2458377.695 p48g 792.5198 150.1027 20.252474726435395 0.20563774570278825
OBS: 2458377.7170139 p48g 826.5309 153.2248 20.206852298899587 0.20127705209584146
OBS: 2458377.7431134 p48g 817.2946 183.3154 20.219053363226 0.24352555053618657
OBS: 2458378.6519792 p48g 826.2483 120.6844 20.207223565689564 0.1585859579993206
OBS: 2458378.6736227 p48g 905.3906 132.2628 20.107910061799842 0.1586083546255258
OBS: 2458378.7025231 p48g 864.549 154.3382 20.158025993069398 0.19382423171058671
OBS: 2458381.6730324 p48g 767.0932 189.0437 20.2878796423639 0.26757066399655005
OBS: 2458381.6739468 p48g 866.6334 186.5003 20.15541150206275 0.23365149107625816
OBS: 2458381.7048958 p48g 832.2112 218.1662 20.199416044329602 0.2846283793869584
OBS: 2458381.7131713 p48g 714.4423 226.502 20.365082108569656 0.3442145084526738
OBS: 2458382.6716782 p48g 1168.972 205.5973 19.830489703303222 0.19095790520349326
OBS: 2458382.7201042 p48g 945.6261 276.5675 20.06070135947518 0.3175455232649069
OBS: 2458388.6159491 p48g 704.7627 100.8008 20.379892754087514 0.15529068083112754
OBS: 2458336.7064468 p48r 2065.9409 105.2909 19.21220526498734 0.05533466785537601
OBS: 2458343.6614352 p48r 8174.4326 113.9127 17.71885596026879 0.015129998009773712
OBS: 2458346.6816204 p48r 9908.5108 125.9028 17.509979035893814 0.013795946262970062
OBS: 2458349.7563542 p48r 10392.4467 184.5782 17.45820548068556 0.019283543448225787
OBS: 2458349.7746528 p48r 10166.445 196.0602 17.48207720740047 0.0209384522074626
OBS: 2458350.6507407 p48r 10298.3804 170.0581 17.468077673512084 0.01792886350970992
OBS: 2458350.6737963 p48r 10599.8386 153.4404 17.436751870323107 0.015716825299787473
OBS: 2458350.6941319 p48r 10103.8286 159.0153 17.48878507031921 0.01708744624152921
OBS: 2458351.6638889 p48r 10681.6548 153.4865 17.42840365450848 0.015601131446921882
OBS: 2458351.6836111 p48r 9897.0482 155.7719 17.511235782113012 0.017088646088066338
OBS: 2458351.7061806 p48r 10200.4112 164.9674 17.478455800441616 0.017559207058075108
OBS: 2458352.7274306 p48r 9917.2237 212.7223 17.509024723781586 0.023288803974262594
OBS: 2458352.7283681 p48r 9584.8661 210.1258 17.546034880102297 0.0238022276014577
OBS: 2458352.7312731 p48r 9605.8773 206.7807 17.543657407659744 0.023372070128970884
OBS: 2458352.7589468 p48r 9662.3935 210.9839 17.53728820041921 0.023707672486067175
OBS: 2458353.6640162 p48r 9641.4932 171.2628 17.53963925678697 0.019286045295126723
OBS: 2458353.6712153 p48r 9043.7415 170.1688 17.60912964835668 0.020429418413172976
OBS: 2458353.6958796 p48r 9263.8104 173.0505 17.5830258535794 0.020281851268213937
OBS: 2458353.7399653 p48r 9076.9379 203.2 17.60515158874182 0.02430573462947875
OBS: 2458353.7674769 p48r 9194.3757 215.7425 17.591194388136593 0.025476385064988272
OBS: 2458353.7762037 p48r 9271.7866 227.3815 17.582091437186595 0.026626621525993113
OBS: 2458354.7074074 p48r 7936.761 253.0125 17.750891750354373 0.03461170712858241
OBS: 2458354.7117014 p48r 8721.3174 230.1399 17.648544772361966 0.028650627011434508
OBS: 2458354.7463542 p48r 8519.6075 216.7363 17.6739510338684 0.027620808280710736
OBS: 2458356.7134954 p48r 7489.0548 237.5016 17.813932480560013 0.034432133767741166
OBS: 2458356.7144097 p48r 7527.6189 243.0349 17.808355943307724 0.03505381647790598
OBS: 2458356.7405903 p48r 7040.3038 253.1617 17.881021506547242 0.03904189462848455
OBS: 2458356.7568403 p48r 6904.8587 271.6311 17.902113013082147 0.042711912416532744
OBS: 2458357.6773843 p48r 6890.4796 214.2366 17.90437637183547 0.03375735970965643
OBS: 2458357.7439931 p48r 6836.4667 241.4317 17.9129207367315 0.03834307461133833
OBS: 2458357.7635301 p48r 6846.1553 275.7803 17.911383127394465 0.043736183555449414
OBS: 2458357.783206 p48r 6823.4793 302.9475 17.91498530337534 0.04820430985382788
OBS: 2458358.7030671 p48r 6290.8307 199.3083 18.00323001344823 0.034398680906890085
OBS: 2458358.7245139 p48r 6414.6365 217.8647 17.982069868660382 0.03687559868449379
OBS: 2458358.7458102 p48r 6531.2269 238.4404 17.9625130721765 0.039637785640603745
OBS: 2458359.7240741 p48r 6250.4633 218.2152 18.01021947824922 0.037905055190462764
OBS: 2458359.7250116 p48r 5717.2257 204.5746 18.10703664822861 0.038849967272457354
OBS: 2458359.7432639 p48r 6432.2937 249.8655 17.97908533765195 0.04217593725771272
OBS: 2458359.7660648 p48r 6913.3793 330.4368 17.900774042735875 0.051894616494189603
OBS: 2458360.7209954 p48r 6346.4656 185.5413 17.993670180335354 0.03174190706276659
OBS: 2458360.744537 p48r 5739.2683 199.8911 18.10285868098473 0.037814744466099906
OBS: 2458360.7634028 p48r 5998.0825 227.7139 18.054968918804782 0.04121937110691718
OBS: 2458361.6409838 p48r 5759.4957 122.3649 18.099038855628855 0.023067299948143234
OBS: 2458361.7483102 p48r 5830.3771 187.86 18.085758379669414 0.03498338921603429
OBS: 2458361.7584954 p48r 5569.8743 195.0153 18.135386511152923 0.03801436278843688
OBS: 2458362.6404051 p48r 5477.8731 117.3483 18.153470088833913 0.023258895314195494
OBS: 2458365.6348148 p48r 5279.9079 137.1849 18.193434126597996 0.028210086420755252
OBS: 2458368.634375 p48r 4687.024 123.3186 18.32275704546138 0.028566412332881146
OBS: 2458368.6353009 p48r 4462.7533 122.1728 18.375992799443175 0.029723226918693193
OBS: 2458368.6502778 p48r 4983.411 115.001 18.256183240346438 0.02505526754015345
OBS: 2458368.6865394 p48r 4753.1979 124.0714 18.307535252751947 0.02834067597886345
OBS: 2458369.6294213 p48r 4528.9785 160.52 18.35999935088008 0.038481609313447115
OBS: 2458369.6623843 p48r 4458.3604 119.3112 18.37706206269457 0.029055623555525528
OBS: 2458369.6750347 p48r 4642.9271 127.7457 18.333020331735476 0.02987298948422293
OBS: 2458371.6236806 p48r 3608.4751 226.1541 18.606690716847126 0.06804637221755198
OBS: 2458371.6355324 p48r 4075.8356 114.2716 18.474458362098456 0.03044008340816776
OBS: 2458371.6499884 p48r 3859.1819 110.1054 18.533761887794345 0.03097688994674065
OBS: 2458371.662338 p48r 3812.0876 111.3893 18.547092809721754 0.031725233628191615
OBS: 2458372.6334028 p48r 3419.0583 117.5499 18.665233727601517 0.03732847088681691
OBS: 2458372.6623843 p48r 3220.6944 114.6052 18.730126210509034 0.038634850627116475
OBS: 2458373.6271644 p48r 3555.3636 147.8828 18.622789958364663 0.04516043452938032
OBS: 2458373.6632292 p48r 3378.2221 122.4669 18.678279499985667 0.03935997311142732
OBS: 2458374.6307407 p48r 3257.8657 129.0405 18.717667063325514 0.04300481605590413
OBS: 2458374.6486227 p48r 2969.2323 122.0952 18.818389565599865 0.04464561883576361
OBS: 2458378.6195139 p48r 2413.108 187.6508 19.043558118527674 0.08443021075103492
OBS: 2458378.631169 p48r 2070.7702 135.9827 19.209670208076542 0.07129778640414548
OBS: 2458378.6320718 p48r 2875.6648 138.3778 18.853154341762703 0.05224592054502163
OBS: 2458378.7167477 p48r 2579.5382 184.8586 18.97114507169301 0.07780758067707297
OBS: 2458337.6930787 p48r 3126.1134 105.1466 18.76248817536232 0.03651865097445614
OBS: 2458343.6604977 p48r 8763.0458 114.1853 17.643362291733432 0.014147492727316757
OBS: 2458350.6818981 p48r 10555.0378 154.2166 17.441350520834998 0.01586337572377858
OBS: 2458351.7057176 p48r 10300.5467 166.1349 17.467849307795923 0.017511564283981002
OBS: 2458352.7269792 p48r 9680.6184 212.804 17.535242249563463 0.023867169062196568
OBS: 2458353.649838 p48r 9232.2649 174.8199 17.58672935169884 0.02055923837242143
OBS: 2458353.7404167 p48r 9596.9969 199.0597 17.544661613131705 0.022520205539191616
OBS: 2458353.7766667 p48r 9182.1121 226.0242 17.592643521295628 0.026726170314903663
OBS: 2458353.777581 p48r 8975.6661 229.3533 17.617333273659348 0.027743585348990973
OBS: 2458354.6858333 p48r 8638.4544 189.9331 17.658909881237456 0.023872009736887273
OBS: 2458354.7121644 p48r 9146.3444 325.3076 17.5968811244014 0.03861632904442325
OBS: 2458356.7068519 p48r 7292.7966 235.9391 17.842764752436615 0.03512611430503043
OBS: 2458356.7148611 p48r 7550.0719 238.3832 17.805122278102534 0.03428063776132072
OBS: 2458356.7396528 p48r 7082.2903 259.6253 17.87456569349115 0.03980133261188198
OBS: 2458356.7563889 p48r 7630.9544 268.8968 17.793552854021492 0.038258776861821005
OBS: 2458357.6783218 p48r 6816.2403 204.0808 17.916137764820633 0.032507344510177096
OBS: 2458357.7435417 p48r 6847.8642 239.426 17.911112156004073 0.03796124996594779
OBS: 2458357.7639815 p48r 6904.9345 272.4494 17.902101096549007 0.04284011073754929
OBS: 2458357.783669 p48r 6980.7588 309.4768 17.89024341955687 0.0481337603780798
OBS: 2458358.7021181 p48r 6392.1985 194.3695 17.985874367471105 0.0330143051664543
OBS: 2458358.7240509 p48r 6832.1844 214.3524 17.913601050105516 0.03406379478958045
OBS: 2458358.7453588 p48r 5902.2421 233.6262 18.072457453518084 0.042976284202748155
OBS: 2458359.7198843 p48r 6022.5593 214.5207 18.05054729551173 0.038673411337519274
OBS: 2458359.7428125 p48r 6753.5025 239.8077 17.926177334344466 0.038553013718239035
OBS: 2458359.7665278 p48r 6904.2378 359.9808 17.902210645473993 0.0566093191382169
OBS: 2458360.7252083 p48r 5976.3464 188.2364 18.05891059354601 0.03419732937056376
OBS: 2458360.7638542 p48r 5944.2452 228.4324 18.064758208105374 0.0417239423190641
OBS: 2458361.6414468 p48r 5744.0804 118.6074 18.101948724040696 0.022418961850522775
OBS: 2458361.7478588 p48r 8156.1767 184.8092 17.721283428689603 0.024601479049258437
OBS: 2458361.7589468 p48r 5713.4051 193.5507 18.1077624636764 0.03678104831845853
OBS: 2458367.6624653 p48r 5070.7072 121.1875 18.237328656935137 0.025948588392485726
OBS: 2458367.6767708 p48r 4935.9651 121.9714 18.266569793882752 0.02682934844969151
OBS: 2458367.7057755 p48r 5159.204 137.1535 18.218543252525656 0.02886346055401329
OBS: 2458368.6624306 p48r 4904.1654 112.7019 18.273587237166453 0.024951147365570532
OBS: 2458368.6860764 p48r 5022.4719 120.6926 18.247706216123092 0.026090799263220176
OBS: 2458371.661875 p48r 4002.1485 111.6199 18.494267005986032 0.030281185080017863
OBS: 2458374.6490856 p48r 3646.8674 120.9946 18.59520005724713 0.03602220599491365
OBS: 2458374.6612037 p48r 2794.3275 130.051 18.88430672830667 0.05053131222387558
OBS: 2458377.6766551 p48r 2571.8605 155.9326 18.97438149874875 0.0658284721079179
OBS: 2458378.6190625 p48r 2359.2121 190.8373 19.068082520887014 0.08782547707067687
OBS: 2458378.7171991 p48r 1996.2715 185.1182 19.24945099196418 0.100682460313591
OBS: 2458381.6437384 p48r 1792.9204 170.2709 19.36609747261629 0.10311067114818702
OBS: 2458381.6446528 p48r 1935.589 171.053 19.282967118633294 0.09594932493090401
OBS: 2458383.6559954 p48r 1993.9115 214.4709 19.250735331537555 0.11678493954698467
OBS: 2458336.6583218 p48i 2087.349 286.2354 19.20101231409147 0.14888554514555807
OBS: 2458340.6546991 p48i 4777.8966 329.4798 18.301908139252205 0.07487146253973877
OBS: 2458344.824294 p48i 7240.1166 282.2093 17.85063609573622 0.042320436484697584
OBS: 2458348.6819907 p48i 6142.8389 268.4999 18.029077193390826 0.04745689858570585
OBS: 2458362.7799074 p48i 3897.756 276.6506 18.522963372961073 0.07706217087526879
OBS: 2458379.641331 p48i 1900.6112 215.934 19.302766775319274 0.12335366339096096
OBS: 2458340.6579745 p48i 4988.2977 291.2145 18.255119095088514 0.06338478103304404
OBS: 2458344.8238426 p48i 7163.3426 293.4079 17.862210697368205 0.044471360614758024
OBS: 2458348.6815278 p48i 6604.4987 251.2483 17.95040035587419 0.04130357139021644
OBS: 2458366.783588 p48i 4743.8112 328.5896 18.309681514927338 0.07520568699491001
OBS: 2458379.6408796 p48i 2224.1788 218.8763 19.13207575675076 0.10684479469628311
END:
