# ZTF18aaumeys 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2022.11.24 (yyyy.mm.dd); 17.41 hrs (GMT).
# Script used: SNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: ZTF18aaumeys
RA: 214.3129705
DEC: 59.2763668
MWEBV: 0.0082887596694574
REDSHIFT_HELIO: 0.03654838
REDSHIFT_CMB: 0.03654838
REDSHIFT_CMB_ERR: 1e-06
PEAKMJD: 2458267.596977102
FILTERS: p48g,p48i,p48r
# -----------------------------------------------------------
NOBS: 175
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: 2458286.7576736 p48g 6929.5404 72.5157 17.898238919539395 0.011361930612757818
OBS: 2458288.8482639 p48g 5620.949 94.8969 18.125475894779083 0.01833018401412927
OBS: 2458292.7048843 p48g 4103.4633 159.4668 18.467123622433142 0.042193366127376675
OBS: 2458292.7231944 p48g 4620.9869 165.8659 18.338163154820815 0.03897145634262023
OBS: 2458292.8427546 p48g 4477.7553 181.2878 18.37234910346032 0.04395746262534175
OBS: 2458293.6838542 p48g 4175.3856 185.0752 18.448258520272663 0.04812558191656143
OBS: 2458293.6967245 p48g 3765.9237 190.0239 18.560321198998448 0.054784916046220294
OBS: 2458293.7148958 p48g 3970.5027 183.2561 18.50288625896099 0.050111471609423086
OBS: 2458294.7003356 p48g 3224.983 180.1992 18.7286814256405 0.06066660438491481
OBS: 2458294.7252315 p48g 3416.3374 183.2232 18.666098114559297 0.05822964334393266
OBS: 2458294.7261458 p48g 3566.8206 183.2384 18.619296846480644 0.055777573696909985
OBS: 2458295.6871875 p48g 3280.9884 209.6772 18.709988277198153 0.06938584846918698
OBS: 2458295.7035417 p48g 3499.1672 209.3948 18.640088263740118 0.06497188617535588
OBS: 2458295.7227546 p48g 3331.2607 217.3128 18.693478434006384 0.07082735401149044
OBS: 2458296.6996759 p48g 2956.3443 255.0496 18.823112457994 0.09366859932274244
OBS: 2458298.6845023 p48g 2545.2708 199.2086 18.985665013085132 0.08497643166006624
OBS: 2458298.7039931 p48g 2553.002 202.1563 18.982372101586922 0.08597267606916942
OBS: 2458298.7257407 p48g 2499.5592 212.2342 19.00534141461124 0.0921883901178874
OBS: 2458300.7214005 p48g 2346.9168 141.6458 19.073755766298593 0.06552849846135991
OBS: 2458303.7192245 p48g 1963.0711 87.2529 19.26765992805321 0.048257853194220796
OBS: 2458306.7264815 p48g 1719.7217 98.6555 19.411354549080166 0.06228559556522068
OBS: 2458315.676331 p48g 1488.6111 156.9609 19.568046831880554 0.11448130941508944
OBS: 2458315.6772454 p48g 1475.7975 153.9216 19.57743305180602 0.1132392568645115
OBS: 2458320.6745255 p48g 1359.0061 173.1864 19.666946465596123 0.1383619312680293
OBS: 2458321.6821296 p48g 1493.7503 237.6195 19.56430498359069 0.17271436224039732
OBS: 2458321.698125 p48g 1023.4518 213.0089 19.974831516475806 0.2259720491067964
OBS: 2458322.6818519 p48g 1021.1793 170.5112 19.977245012965223 0.18129058827622135
OBS: 2458322.7035648 p48g 1732.1326 178.8958 19.40354714892911 0.11213552186378622
OBS: 2458324.7793056 p48g 1867.4711 284.4524 19.321865301859894 0.1653788814272206
OBS: 2458324.7803009 p48g 1144.7829 290.0915 19.853192138341797 0.27512888762948046
OBS: 2458324.8049306 p48g 1820.5679 324.5332 19.349482790626773 0.19354259540868873
OBS: 2458328.6789468 p48g 1293.1079 216.1793 19.720913099122576 0.18151127437894934
OBS: 2458329.6795833 p48g 1858.447 450.1662 19.32712454422852 0.26299469649293417
OBS: 2458333.6775579 p48g 1332.1979 104.2601 19.688578106474555 0.08497160376993419
OBS: 2458336.7382176 p48g 1034.0508 111.8405 19.96364534730948 0.11743067113800576
OBS: 2458344.6659491 p48g 1046.8601 119.5575 19.95027834234213 0.12399739159366899
OBS: 2458347.7021065 p48g 1079.3684 150.2389 19.917075793941066 0.15112520163426033
OBS: 2458254.8671528 p48r 4870.9969 119.7209 18.280955372625563 0.026685563635439384
OBS: 2458254.8680556 p48r 5144.274 124.2564 18.22168977507703 0.026225220525734446
OBS: 2458254.8699653 p48r 5105.9992 120.3937 18.22979814015174 0.025600442064945342
OBS: 2458255.77 p48r 6470.9591 121.5676 17.972578364090076 0.020397331032175066
OBS: 2458255.7889583 p48r 6862.0616 120.7368 17.908863469412502 0.019103344516200178
OBS: 2458255.8029167 p48r 6589.9094 121.1881 17.952801385988625 0.01996662921143167
OBS: 2458255.803831 p48r 6772.668 121.6526 17.923100531513835 0.019502310305263386
OBS: 2458257.7562153 p48r 9648.7258 119.5056 17.538825082956496 0.013447530980127425
OBS: 2458257.7571296 p48r 9833.1158 119.8482 17.518272119377556 0.013233196998318425
OBS: 2458257.8043519 p48r 9705.6532 115.6847 17.532438081070673 0.012941231563613362
OBS: 2458257.8052662 p48r 9653.4719 114.52 17.538291158665082 0.01288018539133651
OBS: 2458258.7241551 p48r 11161.6314 129.06 17.3806808083328 0.01255418177335655
OBS: 2458258.7346759 p48r 10845.4752 133.372 17.41187853677876 0.013351819148284587
OBS: 2458258.7356019 p48r 10953.5592 131.7487 17.401111854265643 0.013059166859554286
OBS: 2458266.7665741 p48r 17739.2862 241.4999 16.87765965062707 0.014781042385281879
OBS: 2458266.7836921 p48r 17600.3444 238.5776 16.8861970820913 0.014717457229227278
OBS: 2458266.7846065 p48r 17614.1015 242.9651 16.885348761798202 0.014976411619749948
OBS: 2458266.827662 p48r 17707.4207 242.1008 16.879611734814425 0.014844489586294266
OBS: 2458267.805 p48r 17582.6108 258.6583 16.887291594326683 0.015972294898998776
OBS: 2458269.8504167 p48r 17554.005 412.5746 16.889059458734636 0.025518229957647257
OBS: 2458269.865463 p48r 17842.4292 224.2248 16.871365043923184 0.013644388251387992
OBS: 2458269.8946991 p48r 17735.4602 223.287 16.877893843426264 0.013669271884331804
OBS: 2458270.8122338 p48r 18001.5578 196.1729 16.861724775788616 0.011831865548302109
OBS: 2458270.8293287 p48r 17472.905 211.3834 16.894087212250092 0.013135001133252342
OBS: 2458270.8460301 p48r 18004.8617 218.839 16.86152552254287 0.01319651672956127
OBS: 2458271.6733796 p48r 17528.0951 137.2297 16.890663198463404 0.008500370014034782
OBS: 2458272.7874537 p48r 17176.1017 148.8094 16.91268849131779 0.009406541205945789
OBS: 2458272.7996181 p48r 17059.7789 153.8053 16.920066506526915 0.009788639990455351
OBS: 2458272.8200579 p48r 16859.7897 157.8078 16.932869618410407 0.010162504140636805
OBS: 2458272.8209722 p48r 16982.1511 159.9585 16.925018248335846 0.01022678343279142
OBS: 2458273.8260417 p48r 16536.0633 142.1362 16.953919683106314 0.009332478566056937
OBS: 2458273.8453472 p48r 16352.8518 149.0998 16.96601624726679 0.009899379697470933
OBS: 2458273.8677778 p48r 16449.0314 154.3638 16.959649176366373 0.010188948292136568
OBS: 2458276.7856366 p48r 14121.7162 107.6218 17.125281304930137 0.008274409835578072
OBS: 2458279.7636458 p48r 11252.8635 113.5234 17.371842372056797 0.010953339050163307
OBS: 2458282.8079861 p48r 9588.5056 131.8996 17.545622681125266 0.014935400746504072
OBS: 2458286.7901852 p48r 8780.0609 100.3918 17.641256183917296 0.012414375320201896
OBS: 2458286.8031366 p48r 8987.9309 101.2014 17.615850693706655 0.012225064621067984
OBS: 2458286.8223958 p48r 8781.8634 98.8266 17.641033306396515 0.012218324933632148
OBS: 2458288.7671296 p48r 8603.4998 125.8729 17.66331211826566 0.015884783421472797
OBS: 2458291.7636111 p48r 8570.8148 159.2056 17.667444724228595 0.020167888935946475
OBS: 2458292.7456366 p48r 8333.6338 165.5633 17.697913964052614 0.02157018472550625
OBS: 2458292.7580903 p48r 8622.1591 161.9782 17.660959921391456 0.020396926295250188
OBS: 2458292.7831829 p48r 8104.4485 162.6117 17.728191335780714 0.021784747179889742
OBS: 2458293.7447106 p48r 8125.2732 171.4978 17.725405066502105 0.022916317175698916
OBS: 2458293.7641204 p48r 8669.3286 171.0171 17.655036335790932 0.021417971633558748
OBS: 2458293.7875347 p48r 8510.5645 180.5727 17.675104081291437 0.023036586308973008
OBS: 2458294.7428472 p48r 8301.7558 180.6918 17.702075117668517 0.02363158515102128
OBS: 2458294.7635532 p48r 8020.5735 185.9429 17.739486439978165 0.02517088412706923
OBS: 2458294.7644676 p48r 7922.4429 191.002 17.75285220842585 0.026175991631659498
OBS: 2458294.780081 p48r 7803.3562 195.2582 17.769296419538193 0.027167653141955572
OBS: 2458295.7450694 p48r 8230.8715 194.2437 17.71138544136472 0.025622732870017075
OBS: 2458295.7625347 p48r 8280.7229 196.9764 17.704829372684394 0.025826779370124096
OBS: 2458295.7804745 p48r 7923.5623 202.5074 17.75269880771148 0.027748831722006245
OBS: 2458296.7465046 p48r 7830.9238 204.4368 17.765467508925198 0.028344600164667565
OBS: 2458296.7816319 p48r 7878.0575 215.6225 17.758952140594893 0.029716605569550178
OBS: 2458297.7616551 p48r 7455.3535 247.6071 17.81882939225023 0.03605945065002771
OBS: 2458297.762581 p48r 7668.8757 251.3096 17.78817074743851 0.0355796550809155
OBS: 2458297.7814468 p48r 7684.3516 265.3687 17.78598193028575 0.03749443391989958
OBS: 2458297.8013889 p48r 7868.6389 280.6533 17.760250962272554 0.038725300132702034
OBS: 2458298.7626968 p48r 7432.3412 218.995 17.82218590056652 0.03199137256738822
OBS: 2458298.7856019 p48r 7089.0737 241.2719 17.87352626714312 0.036952305126569704
OBS: 2458298.8064583 p48r 6789.2381 254.4443 17.920447396439826 0.04069077325674288
OBS: 2458300.8233565 p48r 6568.657 237.3665 17.956308541659595 0.03923441099173873
OBS: 2458306.6818403 p48r 4729.5659 150.5652 18.312946787915056 0.034564286764975444
OBS: 2458312.7190972 p48r 3545.2835 147.7619 18.625872576721004 0.04525180864899848
OBS: 2458315.7431134 p48r 3407.4157 270.5525 18.668937201014582 0.08620861915771917
OBS: 2458315.7440278 p48r 3557.5728 296.4251 18.622115515961223 0.09046603230916338
OBS: 2458315.8203819 p48r 3312.9117 224.1794 18.69947533208304 0.07347003249032609
OBS: 2458315.8465162 p48r 3249.3743 216.4319 18.720500657179674 0.07231791854911293
OBS: 2458320.7689468 p48r 2843.5125 181.2386 18.86536214180387 0.0692021960056812
OBS: 2458321.7207639 p48r 3016.9214 184.4434 18.801090019978815 0.06637789496293142
OBS: 2458321.7401042 p48r 3027.8159 184.3884 18.797176320910058 0.06611934297050859
OBS: 2458321.7589005 p48r 2509.7784 194.2439 19.00091157424433 0.08403038419923159
OBS: 2458322.7429398 p48r 2798.3487 179.9039 18.882745422706822 0.06980124649491712
OBS: 2458322.7664352 p48r 2745.5361 194.7454 18.903432088602703 0.0770130572918971
OBS: 2458322.7785069 p48r 2844.7459 202.1477 18.864891291199793 0.07715241781967937
OBS: 2458324.6794444 p48r 2105.9837 281.6903 19.191362508939825 0.14522492138419232
OBS: 2458324.6809722 p48r 2201.5901 576.2027 19.14315884370582 0.28416013765803627
OBS: 2458324.7171759 p48r 2548.1877 625.9648 18.984421483535534 0.26671216515256846
OBS: 2458328.783831 p48r 2157.3627 329.1431 19.165192073691912 0.16564787101602318
OBS: 2458328.7978704 p48r 2097.6149 373.9303 19.195685600824916 0.19354821215232137
OBS: 2458329.8026505 p48r 2395.857 313.3141 19.051347774612804 0.14198530089653885
OBS: 2458330.7984722 p48r 1814.7403 310.4324 19.352963774895695 0.18572777134278223
OBS: 2458336.7038426 p48r 1657.1651 129.6271 19.45158558303988 0.08492869000322922
OBS: 2458344.6828125 p48r 1536.3969 157.4335 19.53374143537494 0.11125461118349025
OBS: 2458254.8888773 p48i 3627.2623 192.163 18.601052608126906 0.05751950103648874
OBS: 2458261.6775 p48i 9832.9046 298.2126 17.51829543418026 0.032928232532225446
OBS: 2458261.7026852 p48i 10238.734 302.9624 17.474384351429947 0.03212675224325663
OBS: 2458261.7217361 p48i 9753.3892 299.0495 17.52711110996698 0.033289852191226904
OBS: 2458261.7615162 p48i 9607.0861 273.3653 17.543520795390943 0.030894135876491854
OBS: 2458267.7615625 p48i 9423.4476 328.8564 17.56447544808131 0.03788966931541795
OBS: 2458272.8465162 p48i 8166.7761 277.0949 17.71987337867098 0.03683851773575196
OBS: 2458277.6802083 p48i 5999.2323 238.456 18.054760810797713 0.043155572905206614
OBS: 2458282.6773148 p48i 4773.221 226.83 18.302971147714537 0.051595664621691455
OBS: 2458286.7065856 p48i 5206.0222 220.555 18.20873496544923 0.04599759525495927
OBS: 2458290.6838426 p48i 5166.1619 268.0129 18.217079960752702 0.05632640642662589
OBS: 2458294.8485995 p48i 5553.5776 309.8635 18.13856788121533 0.06057897789081794
OBS: 2458320.7208333 p48i 2289.7828 271.9635 19.10051425932898 0.12895571280310317
OBS: 2458325.8003009 p48i 1665.7485 397.44 19.445976426348277 0.2590517332916939
OBS: 2458332.6653241 p48i 1206.9074 310.7016 19.79581516926012 0.27950773931518963
OBS: 2458336.6644329 p48i 1541.271 265.7407 19.53030246497981 0.18719893580955294
OBS: 2458340.6603472 p48i 1388.4514 346.3285 19.643673259905214 0.27082066343078304
END:
