# ZTF18abdgwxn 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2022.11.24 (yyyy.mm.dd); 17.41 hrs (GMT).
# Script used: SNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: ZTF18abdgwxn
RA: 261.422792
DEC: 23.869167
MWEBV: 0.04938498367693496
REDSHIFT_HELIO: 0.0634603
REDSHIFT_CMB: 0.0634603
REDSHIFT_CMB_ERR: 1e-06
PEAKMJD: 2458306.714225465
FILTERS: p48g,p48i,p48r
# -----------------------------------------------------------
NOBS: 160
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: 2458296.811169 p48r 999.3195 221.6086 20.000739104422962 0.24077230937786595
OBS: 2458299.8799421 p48r 2005.7906 242.7524 19.24428602068258 0.13140206224036446
OBS: 2458301.852037 p48r 2339.7749 153.7555 19.077064806736303 0.07134784075107095
OBS: 2458301.8597917 p48r 2544.4795 156.8994 18.986002605562472 0.06694941113698853
OBS: 2458301.8799421 p48r 2431.6304 165.2826 19.03525611016725 0.07379957479557628
OBS: 2458303.7974653 p48r 3004.7302 109.411 18.805486286499256 0.03953480941127787
OBS: 2458303.8160301 p48r 3010.4076 114.9147 18.803436736741435 0.04144522492729343
OBS: 2458304.8520718 p48r 2641.8722 118.8874 18.94522048585161 0.048859440516341224
OBS: 2458304.8749769 p48r 2671.0146 124.7291 18.93330936343412 0.05070093411252736
OBS: 2458305.8364005 p48r 3105.1545 103.7918 18.769791965355044 0.03629143903099728
OBS: 2458305.8537384 p48r 3041.0087 122.2889 18.792455842949334 0.04366100018077704
OBS: 2458305.8746181 p48r 3117.6439 138.7756 18.765433736477874 0.04832936204492005
OBS: 2458305.881331 p48r 3148.896 141.4034 18.7546042227945 0.0487557438702921
OBS: 2458306.7058333 p48r 3330.7168 109.1351 18.69365574139857 0.03557550950180425
OBS: 2458307.6933102 p48r 3264.1698 110.3707 18.715568157215742 0.036711772222799116
OBS: 2458307.8602431 p48r 3389.0164 114.3929 18.674815829284285 0.036647968763191305
OBS: 2458308.8138773 p48r 3158.4417 127.1226 18.75131784493637 0.04369926120231995
OBS: 2458308.8321991 p48r 2683.8392 267.4835 18.92810878057374 0.10820936479012326
OBS: 2458308.8370139 p48r 3654.7845 408.8973 18.592845566839884 0.12147215671465762
OBS: 2458311.6924306 p48r 3187.9568 112.4874 18.7412189214057 0.03831030258628743
OBS: 2458311.6933449 p48r 3084.2153 113.0644 18.77713829608657 0.039802054986286306
OBS: 2458311.7278935 p48r 2953.0791 126.2122 18.82431228190704 0.04640346686839946
OBS: 2458312.7313657 p48r 3138.0859 117.6133 18.75833793875612 0.04069266151758707
OBS: 2458313.7085995 p48r 2710.4505 111.1766 18.917396295797353 0.044534473974490174
OBS: 2458313.7110532 p48r 2541.111 111.6936 18.987440919701722 0.047723147937041646
OBS: 2458314.6903704 p48r 2716.1082 115.285 18.91513231593472 0.046084005180136334
OBS: 2458314.7275926 p48r 2926.2884 115.1084 18.83420720253635 0.042708480420857085
OBS: 2458314.7285069 p48r 2486.0109 114.1726 19.011242426095453 0.04986353278977705
OBS: 2458315.7333796 p48r 2194.396 208.6224 19.14671250015003 0.10322151286962175
OBS: 2458315.8157176 p48r 2339.5702 116.548 19.077159791553548 0.05408703685640253
OBS: 2458315.838125 p48r 2460.5396 121.6033 19.022424104716926 0.05365859614496643
OBS: 2458316.7251157 p48r 2309.85 111.5187 19.091040569749303 0.0524189420210086
OBS: 2458316.7310764 p48r 2262.1665 113.9685 19.113688593767204 0.05469967267208317
OBS: 2458316.7518171 p48r 2318.4615 111.6262 19.08700026651389 0.052274602321054166
OBS: 2458318.7685995 p48r 2143.4823 110.1567 19.172200247634414 0.05579756793006044
OBS: 2458318.8400231 p48r 1933.458 100.871 19.284163155272495 0.05664424903594829
OBS: 2458319.7500694 p48r 1933.5769 129.4321 19.284096401124316 0.07267834023709771
OBS: 2458319.7514699 p48r 1769.3517 129.5188 19.380464609966623 0.07947728200103168
OBS: 2458319.7775 p48r 2018.8348 129.0797 19.23724805352466 0.06941949177255266
OBS: 2458319.7784375 p48r 1904.7462 129.2056 19.300407233806705 0.07364926562991043
OBS: 2458320.7548495 p48r 1750.1884 140.6271 19.39228797131419 0.08723859425559602
OBS: 2458320.7751736 p48r 1949.154 141.418 19.275384590221844 0.07877398604075075
OBS: 2458320.8492593 p48r 1872.248 109.1336 19.31909158018033 0.06328771723500269
OBS: 2458321.7306597 p48r 1788.9812 166.8237 19.368485564631502 0.1012456396045223
OBS: 2458321.7517361 p48r 1896.3714 166.4596 19.305191504494708 0.09530367642120627
OBS: 2458321.7760185 p48r 1553.9771 166.9677 19.521388478934256 0.11665736471130311
OBS: 2458322.7320718 p48r 1928.862 166.056 19.286747122136667 0.09347116355829684
OBS: 2458322.7522454 p48r 1859.5022 166.1236 19.326508274970855 0.09699715111776452
OBS: 2458322.7742824 p48r 1661.7424 168.7123 19.448590749732112 0.11023192923409761
OBS: 2458324.6887963 p48r 1354.2382 369.0701 19.67076234103341 0.2958953218709661
OBS: 2458324.7096296 p48r 1568.3039 453.9146 19.511424469944473 0.3142449252010564
OBS: 2458326.791412 p48r 1168.434 271.3407 19.830989528366697 0.2521361409898761
OBS: 2458326.7928241 p48r 1778.5678 272.3651 19.374823932032044 0.16626674392111823
OBS: 2458327.7939815 p48r 1674.2034 299.8778 19.44047945018668 0.1944734959124569
OBS: 2458327.8155787 p48r 1212.8687 327.9832 19.790465567230992 0.2936041546383233
OBS: 2458328.7936574 p48r 1177.0058 271.7256 19.823053511045593 0.25065496364761897
OBS: 2458328.8337731 p48r 1422.5389 302.3824 19.617339613913114 0.2307898089992347
OBS: 2458329.8171296 p48r 1117.2312 219.459 19.879642384304336 0.2132724150792733
OBS: 2458330.8115394 p48r 1191.5926 197.8031 19.809680484980817 0.18023107655227033
OBS: 2458330.8125116 p48r 1686.7406 196.5304 19.432379248582933 0.12650444919366663
OBS: 2458330.8303356 p48r 1201.0957 203.1403 19.80105600866483 0.1836296094642687
OBS: 2458330.8359722 p48r 788.5534 209.3373 20.257922253803834 0.2882304002737545
OBS: 2458331.6697222 p48r 1128.5566 113.294 19.868691595056816 0.10899536854977235
OBS: 2458331.6895833 p48r 1279.6001 107.383 19.7323143770789 0.09111411017640038
OBS: 2458331.7101505 p48r 1228.4191 107.8406 19.776633640846907 0.09531473037961946
OBS: 2458332.7960301 p48r 1178.0661 150.678 19.82207581095959 0.1388686953003743
OBS: 2458333.8306019 p48r 904.1196 164.4459 20.10943527647966 0.1974792536970512
OBS: 2458336.7201042 p48r 673.9951 93.5793 20.428358185406168 0.1507466125675325
OBS: 2458340.6703935 p48r 553.9822 137.9564 20.64126047070721 0.2703774202867435
OBS: 2458343.6666204 p48r 705.5661 103.4292 20.378655788400543 0.15915855773315843
OBS: 2458346.6839468 p48r 621.2247 109.7941 20.51687829615703 0.19189099450932964
OBS: 2458349.7699769 p48r 742.2359 170.4296 20.323645126385934 0.2493029545907976
OBS: 2458350.6469907 p48r 667.3081 188.2317 20.439184088930194 0.3062603573424188
OBS: 2458350.6927546 p48r 728.6338 158.4181 20.343726747660323 0.2360585950743104
OBS: 2458351.6662384 p48r 571.1949 156.4991 20.60803917801642 0.2974758742945387
OBS: 2458351.7085301 p48r 572.4812 165.5161 20.60559685745232 0.3139086213517991
OBS: 2458354.7098495 p48r 1228.8684 249.4575 19.776236541866997 0.22040196537568763
OBS: 2458356.7266204 p48r 913.3498 216.7504 20.09840719647592 0.2576600648681006
OBS: 2458357.7519213 p48r 653.0964 207.1491 20.462556700979345 0.34437373880032074
OBS: 2458362.6351968 p48r 417.3354 126.4904 20.94878686924726 0.3290761973961097
OBS: 2458362.6524884 p48r 317.011 99.0737 21.247314283606137 0.3393193315088657
OBS: 2458364.6699421 p48r 328.3173 90.2236 21.209265543934897 0.2983669643090109
OBS: 2458368.6483912 p48r 315.3819 98.9841 21.252907955905503 0.3407632569102988
OBS: 2458368.6723032 p48r 525.2972 103.5918 20.698987296324596 0.2141138082566555
OBS: 2458369.6435069 p48r 375.8353 104.8114 21.06250619111148 0.3027857778919383
OBS: 2458369.6642361 p48r 323.4504 106.4283 21.22548071060789 0.3572513215187442
OBS: 2458370.6511574 p48r 390.1997 106.6868 21.02178264513036 0.29685748798623846
OBS: 2458370.6668634 p48r 344.6571 106.1948 21.15653196975653 0.33453407600143037
OBS: 2458371.6485995 p48r 390.984 98.9767 21.019602452104387 0.27485150181249196
OBS: 2458371.6875694 p48r 330.2954 97.2941 21.20274372501053 0.31982194350323634
OBS: 2458372.6310764 p48r 433.9364 112.6837 20.906434739405434 0.2819416146458002
OBS: 2458372.6637616 p48r 415.6466 104.7199 20.95318943530972 0.2735453745351171
OBS: 2458373.6490741 p48r 390.4652 98.3787 21.02104413212146 0.27355404425618884
OBS: 2458320.7496528 p48i 1174.8181 248.0571 19.825073469030997 0.22924793837083715
OBS: 2458302.6783333 p48i 2519.9867 225.3975 18.9965043848198 0.09711250288512074
OBS: 2458312.6760764 p48i 1186.8385 239.1906 19.814020980613172 0.2188148857818311
END:
