# ZTF18aazixbw 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2022.11.24 (yyyy.mm.dd); 17.41 hrs (GMT).
# Script used: SNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: ZTF18aazixbw
RA: 244.74158976613379
DEC: 56.71688513866817
MWEBV: 0.00906391357743715
REDSHIFT_HELIO: 0.059455959387324966
REDSHIFT_CMB: 0.059455959387324966
REDSHIFT_CMB_ERR: 1e-06
PEAKMJD: 2458292.4030603254
FILTERS: p48g,p48i,p48r
# -----------------------------------------------------------
NOBS: 241
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: 2458292.7204051 p48g 4471.1848 170.7171 18.373943443907407 0.04145517966639443
OBS: 2458282.7781829 p48g 2002.3306 92.8685 19.24616055634241 0.05035667591371373
OBS: 2458281.7652199 p48g 1427.3351 82.2968 19.613685128779924 0.06260104340687002
OBS: 2458289.8665741 p48g 4674.8334 89.1513 18.325584654136144 0.020705495478542356
OBS: 2458282.8696991 p48g 1814.8438 95.059 19.352901895549405 0.056869337039463806
OBS: 2458279.8464583 p48g 680.3165 84.9536 20.41822254885582 0.1355798493219612
OBS: 2458307.7168519 p48g 1385.0151 90.5265 19.64636371453293 0.07096519620943029
OBS: 2458278.8653241 p48g 383.7976 82.841 21.03974434088462 0.23435122740680245
OBS: 2458318.8937269 p48g 549.1155 116.9868 20.650840767144437 0.23131157934378951
OBS: 2458278.850625 p48g 476.5922 83.8283 20.80463272335865 0.1909712777549411
OBS: 2458289.8852546 p48g 4776.5848 96.007 18.302206259231315 0.021822769661008736
OBS: 2458283.7677431 p48g 2553.3112 80.6171 18.982240609206773 0.03428055791554901
OBS: 2458316.8624074 p48g 655.1313 112.0808 20.45917912611649 0.18574928964256932
OBS: 2458283.7828009 p48g 2292.9555 78.9417 19.099010916384355 0.037379632903880196
OBS: 2458293.8466088 p48g 4902.5817 167.6232 18.27393789303666 0.03712220095801015
OBS: 2458322.6988773 p48g 665.9313 183.5807 20.441426379957946 0.29931050058092007
OBS: 2458321.890625 p48g 425.1944 124.808 20.92853124660091 0.31869799985403247
OBS: 2458283.8024653 p48g 2306.0356 78.5959 19.092834985342165 0.03700480951864287
OBS: 2458332.6994676 p48g 376.9265 98.3417 21.059358412883192 0.2832731977566788
OBS: 2458301.8075694 p48g 2792.1381 159.7727 18.885157756728862 0.062128384057714744
OBS: 2458281.7839931 p48g 1378.323 85.378 19.651622504606056 0.06725415794270678
OBS: 2458300.8041898 p48g 3064.5177 187.4026 18.784094669656376 0.06639538565430539
OBS: 2458278.8885648 p48g 436.7589 85.0597 20.8993956024116 0.2114493398328732
OBS: 2458308.6990972 p48g 1297.6325 98.5543 19.71712069183227 0.08246091928183943
OBS: 2458291.8406713 p48g 4803.5108 133.0181 18.296103063854744 0.030066043294818472
OBS: 2458300.7190509 p48g 2950.9591 127.9021 18.82509203200487 0.04705857680606553
OBS: 2458300.7046875 p48g 3052.39 95.7822 18.788399959915765 0.03406977920852553
OBS: 2458308.7158218 p48g 1223.3953 90.8097 19.781082954441338 0.08059157466879036
OBS: 2458307.8238657 p48g 1408.8585 100.2698 19.627831549161893 0.07727291205678886
OBS: 2458304.7191319 p48g 2154.8206 84.3348 19.166472228249493 0.04249327791761185
OBS: 2458284.7284375 p48g 2947.0426 89.9936 18.826533978653092 0.03315503935118555
OBS: 2458281.7661343 p48g 1429.7068 82.5666 19.611882541628066 0.06270205680961656
OBS: 2458294.6965856 p48g 4763.4958 188.1774 18.305185528532554 0.04289097629850769
OBS: 2458308.7000116 p48g 1320.7204 98.8071 19.697972746790896 0.08122719152104045
OBS: 2458293.7209954 p48g 4687.3101 189.2064 18.32269077433019 0.04382646696678767
OBS: 2458322.7011921 p48g 584.7892 183.8753 20.582501714664616 0.3413882056227615
OBS: 2458308.8876852 p48g 1343.175 173.2977 19.679668495734383 0.14008267077284048
OBS: 2458286.7458449 p48g 3787.7047 72.4835 18.55405972732754 0.02077723022274162
OBS: 2458301.7639468 p48g 2673.9188 133.9619 18.9321294513936 0.05439478410662391
OBS: 2458288.8863657 p48g 4421.8905 89.2709 18.385980048034504 0.0219192680929604
OBS: 2458288.8606597 p48g 4470.4607 86.0395 18.374119297583597 0.020896324027558408
OBS: 2458293.7017708 p48g 4644.7336 189.623 18.332597971970635 0.04432557879919919
OBS: 2458304.8027315 p48g 2098.2653 86.1025 19.1953489789533 0.044553273573100356
OBS: 2458305.8057986 p48g 1840.3339 85.2443 19.33775845940446 0.05029134823588016
OBS: 2458290.725706 p48g 4676.6053 136.6025 18.325173212449744 0.03171408379191333
OBS: 2458299.7043171 p48g 3320.2756 155.8081 18.697064679702045 0.05094954971400119
OBS: 2458304.7035532 p48g 2103.614 87.6052 19.192584867218336 0.04521556276692696
OBS: 2458299.6831597 p48g 3693.4709 119.8637 18.581413289647912 0.03523525283058029
OBS: 2458311.8329051 p48g 804.7239 123.3869 20.23588273304141 0.16647397524795424
OBS: 2458332.6870949 p48g 369.9889 96.3227 21.07952820107489 0.282659867256484
OBS: 2458278.8520602 p48g 404.2011 83.6525 20.983506148316522 0.22470128162955352
OBS: 2458330.6987731 p48g 423.2921 118.7037 20.933399634530357 0.3044727344698661
OBS: 2458286.7604745 p48g 3773.4179 69.4373 18.558162750948014 0.019979394837805895
OBS: 2458298.7210995 p48g 3798.3141 207.0529 18.551022807076528 0.059185433905878694
OBS: 2458295.8682523 p48g 4196.2063 234.8246 18.442857917211327 0.06075907442223168
OBS: 2458280.7823611 p48g 1019.3593 79.8735 19.979181793915885 0.08507459755810316
OBS: 2458301.7840046 p48g 2953.1647 148.4686 18.824280813511166 0.05458472819508837
OBS: 2458284.7468866 p48g 2791.1622 88.7064 18.88553729659769 0.034505956225658614
OBS: 2458293.703669 p48g 4999.4409 185.353 18.252696399304206 0.040253392760080955
OBS: 2458277.8231944 p48g 280.6682 89.4992 21.379516856359565 0.3462184420308783
OBS: 2458290.7247917 p48g 4441.5792 138.4186 18.381156466979114 0.03383618864273566
OBS: 2458284.7607986 p48g 2739.3377 85.9439 18.90588607527753 0.034063845358428275
OBS: 2458305.724456 p48g 1817.3321 88.9059 19.35141426817501 0.05311539913181759
OBS: 2458295.7190162 p48g 4463.3911 230.2877 18.375837650387894 0.05601832876373282
OBS: 2458288.8463773 p48g 4394.3457 82.0727 18.392764450663506 0.02027817750339105
OBS: 2458290.702037 p48g 4565.2518 147.2319 18.351338152517968 0.03501560579903076
OBS: 2458299.7245023 p48g 3426.2815 176.8006 18.662942398725136 0.056025409556193284
OBS: 2458311.7411111 p48g 973.5664 104.5341 20.0290860631639 0.11657797959452025
OBS: 2458289.700162 p48g 4630.5153 125.0564 18.335926686891316 0.029322496191210617
OBS: 2458312.8473843 p48g 1217.7561 138.7695 19.786099203489776 0.12372512350020752
OBS: 2458283.8286227 p48r 2394.4549 98.1397 19.0519833516072 0.044500227044483545
OBS: 2458354.7408102 p48r 701.5226 198.3983 20.384895814572968 0.3070580595382558
OBS: 2458280.8417361 p48r 1206.9665 98.3527 19.795761979023155 0.08847391797610857
OBS: 2458325.7256366 p48r 1055.4201 211.2999 19.941436546620373 0.21736929761786414
OBS: 2458326.78 p48r 844.154 228.9007 20.183945761873712 0.29440804068710635
OBS: 2458346.6768866 p48r 454.5918 123.8589 20.855946103785172 0.2958216169620166
OBS: 2458322.7631713 p48r 1133.202 154.927 19.864231635576928 0.1484376203951865
OBS: 2458351.701331 p48r 629.6377 152.7237 20.502273248928066 0.2633540805523151
OBS: 2458288.8056597 p48r 4000.2797 105.4395 18.49477410219228 0.0286178752026806
OBS: 2458299.8864236 p48r 3620.4758 222.8428 18.603085872065638 0.06682780904563826
OBS: 2458305.6871644 p48r 2724.6382 133.6155 18.91172787959342 0.05324420587188738
OBS: 2458319.7434491 p48r 1519.0041 142.9243 19.546102605377797 0.10215775661846266
OBS: 2458284.818125 p48r 2529.5968 113.7669 18.992371757469783 0.048830260180401944
OBS: 2458284.8036227 p48r 2606.3211 113.0583 18.959930180077002 0.04709761156646355
OBS: 2458308.8190741 p48r 2342.2406 197.7027 19.075921247210122 0.09164428981794238
OBS: 2458321.778044 p48r 1206.9386 155.2884 19.795787017133556 0.13969408743167502
OBS: 2458297.7606597 p48r 3728.175 219.4159 18.571259272491716 0.06389929975334474
OBS: 2458304.8469444 p48r 2833.0598 127.9558 18.869360646189275 0.04903753126120631
OBS: 2458290.8471065 p48r 4452.1214 110.7402 18.378582502799183 0.02700614296534785
OBS: 2458332.802581 p48r 978.5706 309.1408 20.023519577787475 0.34299555446203345
OBS: 2458349.7412616 p48r 500.1976 162.2909 20.752145979522535 0.3522710855466486
OBS: 2458280.8056597 p48r 930.8569 97.648 20.077792698372004 0.11389507632968772
OBS: 2458285.8220139 p48r 3356.0414 90.5164 18.685431716208978 0.029283576228169142
OBS: 2458307.6839583 p48r 2575.0563 121.1332 18.97303319482475 0.05107411911340345
OBS: 2458329.8040972 p48r 839.905 218.2681 20.189424647961513 0.28215278960930623
OBS: 2458305.8680903 p48r 2697.8543 157.29 18.922453767876174 0.06330047226469444
OBS: 2458350.6636458 p48r 714.3344 143.8608 20.365246021927195 0.2186578699605993
OBS: 2458325.7265625 p48r 1197.267 214.2893 19.80452248789323 0.19432725360735081
OBS: 2458292.7471296 p48r 4687.2916 147.6401 18.322695078482603 0.03419845935491521
OBS: 2458282.8060648 p48r 1689.4636 112.1607 19.43062792268881 0.07208022057893504
OBS: 2458301.8695949 p48r 3216.6808 167.4589 18.73148008621115 0.0565229054634658
OBS: 2458291.7818056 p48r 4853.8705 136.7014 18.28477952734744 0.030577998273470932
OBS: 2458289.7590972 p48r 4320.2457 121.3413 18.41122888000817 0.030494721882204257
OBS: 2458319.7817477 p48r 1700.3641 131.9211 19.423645165367553 0.08423578710990888
OBS: 2458287.8052315 p48r 3985.0618 90.9183 18.498912355117646 0.02477082681129541
OBS: 2458279.7673611 p48r 562.6125 101.9376 20.624476611050614 0.1967203310447366
OBS: 2458307.8690741 p48r 2661.7866 123.5907 18.937066902160513 0.05041233663059106
OBS: 2458298.7989583 p48r 3881.7857 207.8213 18.5274211154407 0.058127646173551276
OBS: 2458353.741331 p48r 572.1476 181.8572 20.606229773080532 0.3451013379917263
OBS: 2458288.7834028 p48r 4300.9419 109.25 18.41609106045937 0.027579230820698224
OBS: 2458350.698831 p48r 493.2142 147.744 20.76741111204986 0.32523601568501515
OBS: 2458300.8440394 p48r 3357.6456 190.1269 18.684912858211348 0.061479898746156884
OBS: 2458325.7628241 p48r 1293.4482 222.5179 19.720627389061814 0.18678420242527813
OBS: 2458326.7960532 p48r 1123.3008 244.2536 19.873759785981168 0.23608548517383218
OBS: 2458340.680463 p48r 575.0166 166.7224 20.600799014191104 0.3148023188368211
OBS: 2458306.8683565 p48r 2638.4526 145.1317 18.9466267746676 0.05972240842496139
OBS: 2458334.6655093 p48r 893.122 131.5223 20.12272306565293 0.1598869082681376
OBS: 2458299.8632292 p48r 3964.1368 212.6239 18.504628405555408 0.05823549579585419
OBS: 2458290.7635648 p48r 4484.715 131.6523 18.370662878034796 0.03187263830855838
OBS: 2458295.8069907 p48r 4376.959 177.1935 18.39706881569208 0.04395411749191076
OBS: 2458293.7498032 p48r 4575.2484 157.1513 18.348963315235395 0.03729303444331587
OBS: 2458282.8438657 p48r 1760.5668 108.1363 19.385868749408665 0.06668735595473449
OBS: 2458362.6581829 p48r 503.0328 111.535 20.7460092355689 0.24073487236760704
OBS: 2458308.7463657 p48r 2412.7729 110.968 19.043708893494525 0.04993508276126075
OBS: 2458283.8469097 p48r 2207.9852 99.8689 19.140009603963406 0.0491086874773263
OBS: 2458324.6995949 p48r 1115.9964 304.3977 19.880842973001158 0.2961439430928801
OBS: 2458269.8428935 p48r 1164.4369 366.0981 19.83471011261125 0.3413546881685048
OBS: 2458282.8225579 p48r 1879.2856 109.0778 19.315018006989582 0.06301848117592007
OBS: 2458288.7699537 p48r 4160.1114 108.6301 18.45223758977954 0.028351078873722183
OBS: 2458279.7853819 p48r 738.3928 100.5687 20.329281412671946 0.14787674179832452
OBS: 2458327.8046528 p48r 1533.9748 286.9129 19.535454429869095 0.20307484143433555
OBS: 2458283.866412 p48r 2203.7429 99.6449 19.14209770187377 0.04909287058439892
OBS: 2458293.7608218 p48r 4577.5938 154.9188 18.348406872286148 0.03674440565967558
OBS: 2458311.6999653 p48r 2297.8246 114.418 19.09670782845552 0.05406319740896327
OBS: 2458298.7888773 p48r 4162.7668 204.1703 18.451544805678445 0.05325185497333121
OBS: 2458303.8078356 p48r 3096.0897 122.3662 18.772966157397832 0.04291136612382682
OBS: 2458321.7287731 p48r 1329.4113 157.2991 19.690851576805855 0.12846686738225369
OBS: 2458304.8264583 p48r 2955.3422 117.7859 18.823480553763588 0.04327228241612475
OBS: 2458307.7022106 p48r 2677.0069 112.8742 18.930876290256975 0.04577933030770084
OBS: 2458287.7848843 p48r 4047.8421 94.8785 18.481941095810633 0.025448864681954547
OBS: 2458290.8306134 p48r 4582.0875 118.3787 18.347341550624847 0.028050117679211048
OBS: 2458286.8055093 p48r 3547.1382 84.4875 18.625304720450366 0.02586059356685786
OBS: 2458285.8899421 p48r 3110.4041 87.7745 18.767957961819825 0.03063909210000509
OBS: 2458324.6837963 p48r 1208.1884 255.3189 19.794663335566476 0.229441805193013
OBS: 2458325.7396875 p48r 1272.6601 214.0696 19.738218914882452 0.18262779914229918
OBS: 2458327.786169 p48r 872.2057 267.8331 20.148452677089658 0.3334030949775758
OBS: 2458321.7443056 p48r 1519.2543 159.1206 19.54592379476084 0.11371565155505038
OBS: 2458290.8296991 p48r 4441.5027 120.0516 18.381175182352045 0.029346911311879078
OBS: 2458350.6837731 p48r 459.8461 142.6332 20.84346866561806 0.3367692766214317
OBS: 2458289.7389236 p48r 4224.4215 121.9255 18.435581898117775 0.03133657000499685
OBS: 2458281.844537 p48r 1517.1436 101.8336 19.54743330412474 0.07287671634299565
OBS: 2458368.6577199 p48r 338.3442 112.5928 21.176603070934814 0.3613067818854512
OBS: 2458311.7180208 p48r 2273.1726 138.5094 19.108418965132664 0.06615630111229719
OBS: 2458300.8581019 p48r 3281.3004 190.9341 18.709885024923324 0.06317741580378797
OBS: 2458303.8477199 p48r 2960.9369 132.4395 18.82142712956187 0.04856381730509497
OBS: 2458295.7653472 p48r 4882.9687 173.6229 18.278290152928125 0.03860534058008673
OBS: 2458291.8025926 p48r 4539.1218 135.055 18.357570409696642 0.032304519321245805
OBS: 2458286.8271065 p48r 3653.8955 92.513 18.59310969609147 0.027489747914106306
OBS: 2458281.719213 p48r 1117.2451 104.2144 19.87962881339991 0.10127529603785758
OBS: 2458312.7232986 p48r 2460.0547 119.2544 19.022638078088097 0.052632495362438275
OBS: 2458284.8022222 p48r 2605.1468 111.3034 18.960419492406345 0.04638747021212481
OBS: 2458303.8227431 p48r 3030.9396 126.8005 18.79605679957749 0.04542217209240023
OBS: 2458299.8416551 p48r 3735.9299 201.3339 18.56900321051824 0.058511670707116034
OBS: 2458332.7598727 p48r 616.1159 144.5231 20.525844019519678 0.2546824890980869
OBS: 2458284.7806019 p48r 2721.9491 110.3181 18.9128000068401 0.04400388906703661
OBS: 2458322.7359375 p48r 951.4677 148.9725 20.054014842948764 0.1699950402252983
OBS: 2458278.7849653 p48r 338.8897 104.5821 21.174854196301123 0.33506053310719086
OBS: 2458343.6590972 p48r 389.7782 123.2542 21.02295616092486 0.34332753005879885
OBS: 2458294.8039236 p48r 4910.2219 171.0205 18.272247194771776 0.03781564209364827
OBS: 2458279.7503241 p48r 830.1383 102.35 20.202123904507687 0.13386339328682692
OBS: 2458296.7493287 p48r 4418.8823 179.8286 18.386718915834827 0.04418457413606202
OBS: 2458357.7373727 p48r 733.5191 224.2115 20.336471374318094 0.3318720819968867
OBS: 2458285.8083102 p48r 3227.6049 94.1625 18.727799077020155 0.03167538544239599
OBS: 2458308.8450347 p48r 2473.2762 265.9067 19.016818432550952 0.11672957406309756
OBS: 2458295.7847454 p48r 4592.7776 174.3712 18.344811464693613 0.04122147992255358
OBS: 2458311.7189352 p48r 2375.6942 149.3459 19.060523669480904 0.06825384869563854
OBS: 2458305.8491088 p48r 2757.8903 130.1966 18.89855751678958 0.05125628349361953
OBS: 2458337.6949537 p48r 833.7421 107.2608 20.197420646813814 0.1396798511133807
OBS: 2458306.6987384 p48r 2781.5797 116.9365 18.889271243087478 0.04564391730549314
OBS: 2458322.7804282 p48r 1095.4487 159.6547 19.90101989850562 0.15823914378131354
OBS: 2458278.7840509 p48r 492.8875 103.3489 20.768130435925148 0.2276577325750168
OBS: 2458358.6941088 p48r 620.6943 187.1765 20.517805667708476 0.3274145709773736
OBS: 2458297.7790394 p48r 4086.0174 222.2489 18.47174946288857 0.059055959025310856
OBS: 2458300.8261574 p48r 3101.04 190.1859 18.7712315941653 0.06658787934441711
OBS: 2458277.7849884 p48r 427.0877 104.4093 20.923707453664342 0.26542780935839344
OBS: 2458297.8075116 p48r 4361.9574 229.4101 18.400796445988636 0.05710253020614439
OBS: 2458319.7206597 p48r 1564.2261 154.1244 19.514251210468043 0.10697842121593966
OBS: 2458293.7488889 p48r 4577.0463 159.5487 18.348536741443183 0.037847075789415666
OBS: 2458278.8095486 p48r 350.3686 101.85 21.13868719385445 0.3156168524908818
OBS: 2458365.6366898 p48r 537.2417 126.1757 20.6745756593386 0.25499418162686144
OBS: 2458322.7401389 p48r 991.068 149.7704 20.00974141957576 0.16407666500463344
OBS: 2458291.7668866 p48r 4586.5312 136.7472 18.346289109402274 0.032371169099535184
OBS: 2458301.6820139 p48r 3277.5527 117.8612 18.71112577911179 0.03904320303715877
OBS: 2458294.7833449 p48r 4642.6915 172.7345 18.333075433670587 0.04039554803306703
OBS: 2458328.8286343 p48r 1091.159 306.5277 19.90527986749462 0.3050043085738902
OBS: 2458281.8285764 p48r 1369.025 100.1797 19.658971525527445 0.07944976111086023
OBS: 2458292.8197454 p48r 4709.8393 141.0537 18.317484774840775 0.032516428484972604
OBS: 2458280.8239468 p48r 1084.6392 101.0231 19.911786713542465 0.10112524198117201
OBS: 2458308.7454514 p48r 2592.8692 111.4855 18.965548486151064 0.04668335406906607
OBS: 2458331.6785648 p48r 651.1352 119.1868 20.46582206901364 0.19873820251108112
OBS: 2458281.8459722 p48r 1451.6008 101.5326 19.595382022980562 0.0759421316629802
OBS: 2458278.7653356 p48r 552.8588 105.1198 20.643464502445855 0.20644036599636223
OBS: 2458351.6736458 p48r 461.5974 146.8479 20.839341722219537 0.3454051457006966
OBS: 2458287.7654514 p48r 3903.8862 97.3021 18.521257117413573 0.027061339149979047
OBS: 2458298.7645833 p48r 3710.2582 192.1017 18.576489675986988 0.05621490684558848
OBS: 2458299.8434838 p48r 4023.059 205.1254 18.48860898381774 0.0553588966499053
OBS: 2458301.8459375 p48r 3599.911 159.0679 18.609270591856102 0.04797500566000208
OBS: 2458287.7857986 p48r 3959.1141 94.0786 18.50600495907659 0.025799841223807914
OBS: 2458293.7846412 p48r 4880.3187 160.4657 18.278879547046515 0.03569918228185943
OBS: 2458323.7425231 p48r 1144.5946 180.6297 19.853370796559243 0.17134120213315132
OBS: 2458367.6781944 p48r 407.4142 121.1885 20.974909486430818 0.3229605269329583
OBS: 2458292.8002778 p48r 4589.2244 139.1466 18.34565175705041 0.03291982981265746
OBS: 2458367.6593866 p48r 482.0688 122.155 20.79222742609469 0.2751228783921336
OBS: 2458281.8018519 p48i 1127.3891 164.0805 19.869815462758197 0.15801834811599433
OBS: 2458285.9746991 p48i 2348.7983 217.1231 19.072885678805555 0.10036553582904077
OBS: 2458289.8524421 p48i 2989.6831 180.2579 18.810937091233402 0.06546262628330772
OBS: 2458295.8201736 p48i 2650.9293 247.5209 18.941504631647536 0.10137667823457984
OBS: 2458312.6868519 p48i 1429.8895 334.7859 19.611743788303855 0.25420783606269226
OBS: 2458320.7218287 p48i 1394.201 226.5637 19.639186557164862 0.17643684248621744
OBS: 2458331.8239236 p48i 1127.7967 282.2003 19.869422903845827 0.2716757624282035
END:
