# ZTF18abauprj 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2022.11.24 (yyyy.mm.dd); 17.41 hrs (GMT).
# Script used: SNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: ZTF18abauprj
RA: 254.771125
DEC: 47.236417
MWEBV: 0.02315749761623346
REDSHIFT_HELIO: 0.024167
REDSHIFT_CMB: 0.024167
REDSHIFT_CMB_ERR: 1e-06
PEAKMJD: 2458302.4920057086
FILTERS: p48g,p48i,p48r
# -----------------------------------------------------------
NOBS: 458
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: 2458299.7231019 p48g 59304.955 174.9751 15.567272548367939 0.0032033886199087504
OBS: 2458300.705625 p48g 58519.5803 96.4005 15.581746993522033 0.0017885550512223628
OBS: 2458300.7171759 p48g 58095.0535 120.0016 15.589652109277305 0.0022427058294085494
OBS: 2458300.8037269 p48g 59591.9179 178.021 15.562031592021007 0.0032434574545484613
OBS: 2458301.7634838 p48g 59462.6858 128.862 15.564388695626466 0.0023529071406667088
OBS: 2458301.7844676 p48g 59413.8274 140.6608 15.565281174034173 0.0025704545772625314
OBS: 2458301.8071181 p48g 59482.0104 150.7209 15.564035902766694 0.002751137086946009
OBS: 2458304.7059028 p48g 59098.7396 85.2393 15.571054453851604 0.0015659799326011045
OBS: 2458304.7210069 p48g 58275.1049 82.6153 15.586292340221988 0.001539223474497723
OBS: 2458304.8031944 p48g 58350.6783 86.1869 15.58488522697106 0.0016036876702935343
OBS: 2458305.7062037 p48g 57867.8245 97.0088 15.593907111591637 0.0018201120788478595
OBS: 2458305.7174884 p48g 57704.3556 92.1597 15.596978511119653 0.0017340301697438948
OBS: 2458305.7184028 p48g 57868.0618 91.1946 15.593902658767915 0.0017110178365526518
OBS: 2458305.8053356 p48g 57796.0417 83.7297 15.595254760911976 0.0015729169848780796
OBS: 2458307.7144676 p48g 55271.9397 87.9406 15.643738236084664 0.0017274646800784662
OBS: 2458307.7431713 p48g 55581.0244 89.7907 15.637683632411491 0.00175399767152366
OBS: 2458307.8234028 p48g 54597.6766 95.3146 15.657064596041186 0.0018954377677701066
OBS: 2458308.7032639 p48g 53478.8339 93.2359 15.679545178275188 0.0018928902842693552
OBS: 2458308.7167593 p48g 53796.9956 86.7909 15.673104943403503 0.0017516218567298339
OBS: 2458308.7176736 p48g 53110.49 88.8602 15.687049229825611 0.0018165662695497089
OBS: 2458308.8881481 p48g 53688.9002 191.4219 15.675288730148786 0.0038710744994572555
OBS: 2458311.7397106 p48g 48422.1203 211.855 15.7873904937746 0.004750279828185552
OBS: 2458311.8333681 p48g 46021.0795 116.4019 15.84260799642357 0.0027461703265774205
OBS: 2458312.7600579 p48g 43493.0488 90.3656 15.903950368574304 0.0022558372020561822
OBS: 2458312.8478472 p48g 43454.2852 110.7446 15.904918474305475 0.002767032895940883
OBS: 2458313.7441551 p48g 40872.4956 101.4399 15.971422111363033 0.0026946474765389755
OBS: 2458313.8243981 p48g 41078.7288 111.812 15.965957509752467 0.0029552606067655284
OBS: 2458313.8472801 p48g 40163.8249 108.0688 15.990412337381276 0.0029213911424429595
OBS: 2458314.7377083 p48g 38297.3743 104.5893 16.042077500639397 0.0029651232077019963
OBS: 2458314.8208333 p48g 37827.1899 117.7737 16.055489801039688 0.0033804038000278935
OBS: 2458314.8217477 p48g 38015.4834 113.8212 16.0500987057991 0.0032507766845895855
OBS: 2458314.850544 p48g 38623.2159 111.7665 16.03287892101282 0.00314186568339971
OBS: 2458315.8815741 p48g 35471.9667 134.3714 16.125286829261075 0.004112877578930404
OBS: 2458316.8628588 p48g 33088.0668 111.3391 16.200821515036232 0.0036534286050477795
OBS: 2458317.8682176 p48g 30320.4428 173.917 16.295661152885273 0.006227744233701512
OBS: 2458318.8941898 p48g 28107.9141 109.3714 16.37792845436244 0.0042247359664869845
OBS: 2458320.7006597 p48g 24148.4665 157.3144 16.54277610645157 0.007072991482273414
OBS: 2458320.9060417 p48g 24246.9066 205.6954 16.53835914927317 0.009210700410486132
OBS: 2458321.693912 p48g 22162.8147 197.1014 16.63593771259739 0.009655818598035241
OBS: 2458321.8896875 p48g 22658.3215 115.1241 16.611930663322475 0.0055164910614109155
OBS: 2458322.7002431 p48g 21021.7481 175.1469 16.693327930740146 0.00904603065089179
OBS: 2458323.7810532 p48g 19079.4812 221.2699 16.798583596535423 0.012591577962669721
OBS: 2458323.8637963 p48g 19052.2841 241.8516 16.800132377100255 0.01378244582257711
OBS: 2458323.8844097 p48g 19095.8814 236.8254 16.797650727010456 0.013465203481008195
OBS: 2458324.7612731 p48g 17817.2341 262.204 16.87289928690685 0.015978033875858822
OBS: 2458324.7993056 p48g 17303.7536 242.2613 16.904649191581697 0.015200854438624276
OBS: 2458325.7019907 p48g 16646.4785 261.4409 16.946694063294213 0.017052003204622856
OBS: 2458326.6803125 p48g 15198.9436 274.8522 17.045466491341653 0.019634061575387534
OBS: 2458326.6974537 p48g 15029.8577 264.2967 17.05761282979993 0.019092431759594495
OBS: 2458327.68125 p48g 14278.6771 291.6977 17.113280065503595 0.02218040212467002
OBS: 2458327.7001505 p48g 14187.0951 306.048 17.120266297708646 0.023421803821110584
OBS: 2458328.681794 p48g 13192.2112 202.7055 17.19920601297523 0.016682927513641418
OBS: 2458328.6827083 p48g 13246.4765 204.372 17.194749063187505 0.016751174921386114
OBS: 2458329.6815046 p48g 11828.2273 194.9516 17.317700844647227 0.017894994467594783
OBS: 2458330.6779514 p48g 11485.9532 102.659 17.349582391516435 0.009704074659649065
OBS: 2458330.6992361 p48g 11508.0597 112.4214 17.347494735849644 0.010606475709523194
OBS: 2458331.7459722 p48g 10548.0868 152.9552 17.44206576683125 0.01574399496331094
OBS: 2458331.7468981 p48g 9511.867 195.211 17.55433557294107 0.022282449298772128
OBS: 2458331.7621296 p48g 9773.3749 199.4139 17.52488860592333 0.02215313984563168
OBS: 2458331.7825463 p48g 10732.7858 184.1447 17.423218849208475 0.018628207633820726
OBS: 2458332.6875579 p48g 9617.7658 96.4746 17.542314501158877 0.010890886355671854
OBS: 2458332.699919 p48g 9735.3138 98.7471 17.52912511092048 0.011012827765056785
OBS: 2458332.719375 p48g 9632.7679 94.1465 17.5406222612961 0.010611512405064
OBS: 2458334.6864005 p48g 8686.8789 100.252 17.6528405864342 0.012530068854741656
OBS: 2458337.6796065 p48g 7061.6495 89.6652 17.87773460121052 0.013786118518220864
OBS: 2458340.8265856 p48g 6515.9472 243.454 17.965056110739013 0.04056613192155579
OBS: 2458343.6788773 p48g 5744.4275 96.3811 18.101883117562153 0.018216689454103475
OBS: 2458346.6555093 p48g 5707.0398 132.4212 18.10897274451467 0.02519248111966808
OBS: 2458349.6591667 p48g 5041.8551 162.1147 18.24352410533475 0.03491053129379063
OBS: 2458349.6720023 p48g 5227.4271 154.676 18.204280038238668 0.032126187526488895
OBS: 2458349.6729282 p48g 4952.1392 155.0214 18.263017886525063 0.03398780141194827
OBS: 2458349.6947685 p48g 5235.3823 154.1279 18.202629004422352 0.031963710287937194
OBS: 2458350.7470949 p48g 4918.4403 164.8936 18.27043149097119 0.03639994741430739
OBS: 2458350.7662269 p48g 5097.3684 171.636 18.23163495017939 0.036558348918817374
OBS: 2458350.8231019 p48g 4975.1082 172.2114 18.257993677965246 0.03758233861202702
OBS: 2458351.7397569 p48g 5088.9546 170.3373 18.233428557375184 0.03634171548534211
OBS: 2458351.7671181 p48g 5141.7923 181.4773 18.22221368583091 0.038320573176499485
OBS: 2458351.7851736 p48g 5110.9809 195.0043 18.228739359733527 0.041425164981724355
OBS: 2458352.6617708 p48g 4748.5654 204.0101 18.308593948336345 0.04664589987293068
OBS: 2458352.6798495 p48g 4545.3152 209.1672 18.356089975221785 0.04996362772574019
OBS: 2458352.6835995 p48g 4699.2472 208.0269 18.3199292691678 0.04806352030028424
OBS: 2458352.6972685 p48g 4729.4833 208.3594 18.312965763099125 0.047832570456267806
OBS: 2458361.6657407 p48g 4212.7261 98.0163 18.438591953258218 0.025261507109060166
OBS: 2458361.6705671 p48g 4224.8549 94.745 18.435470511664516 0.024348298741336174
OBS: 2458361.6989931 p48g 4106.4953 97.9794 18.46632168523115 0.025905257143979767
OBS: 2458362.6950231 p48g 4266.6828 97.3759 18.424774118664985 0.024779107092780233
OBS: 2458362.701713 p48g 4093.1399 93.5605 18.46985853330427 0.024817624932044254
OBS: 2458362.7159838 p48g 3924.7582 98.8106 18.51546772733385 0.027334751692030083
OBS: 2458362.736169 p48g 4204.7799 115.6706 18.440641843949372 0.02986784632258165
OBS: 2458363.7040625 p48g 4222.755 104.9289 18.436010297243122 0.026978854534766342
OBS: 2458364.6944213 p48g 4049.9271 92.1356 18.48138197510137 0.024700425740297
OBS: 2458364.7184028 p48g 4286.4383 90.1335 18.41975854733252 0.022830425003741737
OBS: 2458364.7378472 p48g 4118.3252 95.5776 18.46319840104006 0.025197627967624522
OBS: 2458365.721713 p48g 4200.244 98.7073 18.441813689135472 0.025515194138227205
OBS: 2458365.7226736 p48g 4154.3588 96.968 18.45373999991865 0.025342462194936775
OBS: 2458365.7381944 p48g 4012.074 100.2541 18.491577676151667 0.02713048315484168
OBS: 2458365.7577894 p48g 3886.7888 103.4241 18.526022633546855 0.028890495662543127
OBS: 2458366.7044676 p48g 4070.7447 83.8813 18.475815322843648 0.022372550689652344
OBS: 2458366.713588 p48g 3960.7484 87.7871 18.505556864127925 0.02406454941696216
OBS: 2458366.7380787 p48g 3959.2494 87.7551 18.505967850978614 0.02406489457306273
OBS: 2458367.720706 p48g 3934.6249 103.2695 18.51274166136269 0.02849661195704018
OBS: 2458367.7443981 p48g 3883.1967 108.2051 18.527026532083905 0.030254004090669993
OBS: 2458367.7621759 p48g 4083.5322 121.0455 18.472410049639564 0.032183781650666723
OBS: 2458368.7005787 p48g 3824.0502 99.7552 18.543691046862794 0.028322813811545097
OBS: 2458368.7014931 p48g 3759.9368 92.9051 18.56204864000347 0.026827695816580555
OBS: 2458368.7236343 p48g 3931.0659 97.3009 18.51372419726229 0.026873905345237606
OBS: 2458368.7354861 p48g 3905.858 99.2931 18.52070887931589 0.027601138115691468
OBS: 2458369.7230787 p48g 3823.02 104.2236 18.54398356134603 0.029599449579736585
OBS: 2458369.7452662 p48g 3857.9914 112.9175 18.534096870079363 0.03177783575750627
OBS: 2458369.7537269 p48g 3763.982 115.6164 18.56088114574573 0.033350027767674324
OBS: 2458370.6780324 p48g 3801.1195 93.8307 18.550221204077744 0.026801411584747383
OBS: 2458370.6989815 p48g 3938.9775 98.7219 18.511541248023555 0.02721160921364066
OBS: 2458370.7195949 p48g 3900.2923 100.8998 18.522257122919388 0.028087779353881792
OBS: 2458371.6993171 p48g 3724.7198 92.4637 18.57226598266213 0.026952683938406514
OBS: 2458371.7134144 p48g 3520.9034 90.3381 18.633364723682213 0.02785743891402731
OBS: 2458371.7143287 p48g 3610.9778 89.7501 18.605937961603424 0.026985737042772857
OBS: 2458371.7363657 p48g 3707.897 101.4049 18.577180851583858 0.02969309109372881
OBS: 2458372.7059954 p48g 3723.6201 96.2822 18.572586598529007 0.02807405723246463
OBS: 2458372.7138773 p48g 3798.752 95.5945 18.550897657780638 0.027322230164671224
OBS: 2458372.7628704 p48g 3756.1794 111.0329 18.563134172920417 0.03209443246225329
OBS: 2458373.7021528 p48g 3771.4439 100.0638 18.558730875995533 0.028806710995505014
OBS: 2458373.7217477 p48g 3521.493 105.0563 18.63318293959162 0.032390648340565625
OBS: 2458373.7365625 p48g 3613.5368 109.3458 18.60516878771317 0.03285443309999564
OBS: 2458374.6990394 p48g 3483.3167 108.2397 18.645017594435483 0.03373788691132417
OBS: 2458374.6999537 p48g 3593.4469 98.7849 18.611221926812995 0.029847195946679797
OBS: 2458374.7185648 p48g 3443.4047 107.0951 18.65752982192235 0.033768027158837394
OBS: 2458374.7433565 p48g 3752.4269 118.8487 18.564219387342973 0.03438797764609445
OBS: 2458375.7149537 p48g 3443.6507 107.0775 18.65745225252729 0.0337600847372311
OBS: 2458375.738588 p48g 3584.7188 113.0782 18.613862264022426 0.0342490261554923
OBS: 2458375.7913889 p48g 3433.1666 150.5551 18.660762795991836 0.047612926178653044
OBS: 2458376.7268287 p48g 3367.7384 120.9867 18.681654130978963 0.039005290241905
OBS: 2458376.744213 p48g 3383.9328 123.5339 18.676445678420656 0.03963589006292706
OBS: 2458377.7024421 p48g 3362.8896 129.667 18.683218480400676 0.04186405197087637
OBS: 2458377.7033565 p48g 3529.2748 131.2425 18.630786314419083 0.04037506129016535
OBS: 2458377.716088 p48g 3520.1878 135.9733 18.633585414889662 0.041938431927037625
OBS: 2458377.7463194 p48g 3476.6933 140.6838 18.647084047717115 0.04393413491178968
OBS: 2458378.6566551 p48g 3207.3081 126.5035 18.734648309274935 0.04282388315459589
OBS: 2458378.6839815 p48g 3296.2697 129.688 18.704943170221036 0.04271704758487108
OBS: 2458378.7043519 p48g 3525.9983 144.058 18.631794739076526 0.044358771395883095
OBS: 2458379.6600347 p48g 3249.1492 144.2104 18.720575850117644 0.04818936001391528
OBS: 2458379.6819213 p48g 3440.134 148.0407 18.658561597633906 0.046722917351608675
OBS: 2458379.6972917 p48g 3380.6388 152.9244 18.677503080372993 0.049113662090803784
OBS: 2458380.621875 p48g 3194.508 149.1443 18.738990052061894 0.050690559793731216
OBS: 2458381.6767708 p48g 3142.7777 185.4527 18.75671583939391 0.06406840203011846
OBS: 2458381.6832986 p48g 3459.4391 181.0226 18.65248577642555 0.05681349711760688
OBS: 2458381.7020255 p48g 3292.1641 185.2244 18.706296322216133 0.0610859173332158
OBS: 2458381.7127083 p48g 3362.6708 196.1372 18.683289108493554 0.06332861458293493
OBS: 2458382.6755671 p48g 3211.2052 186.6464 18.733329864074108 0.06310676790733065
OBS: 2458382.7021759 p48g 3140.3848 213.6823 18.75754283317849 0.07387714016512414
OBS: 2458382.7187384 p48g 3115.1376 233.5549 18.76630692480036 0.08140218672346848
OBS: 2458383.6796296 p48g 3448.5822 224.9271 18.65589854498825 0.07081504083413959
OBS: 2458383.6952894 p48g 3478.3081 238.4717 18.646579892436165 0.07443774264276884
OBS: 2458383.7138889 p48g 2754.618 255.3314 18.899846533571818 0.10063920622545372
OBS: 2458384.7175231 p48g 1798.7581 309.5927 19.362568111617193 0.1868711744757988
OBS: 2458384.7184375 p48g 3263.7019 307.1079 18.715723802339784 0.10216563679354361
OBS: 2458384.7388889 p48g 3263.3351 354.2959 18.715845824112233 0.11787690877610582
OBS: 2458384.7617014 p48g 2500.0382 393.8786 19.005133369610935 0.17105669718150562
OBS: 2458385.6160648 p48g 3462.6334 218.7365 18.651483707939832 0.0685865582590131
OBS: 2458385.6363542 p48g 2766.4059 221.9795 18.89521023559956 0.08712067397528019
OBS: 2458385.6609028 p48g 3424.5007 293.7363 18.663506843993968 0.09312895492532855
OBS: 2458284.7796528 p48r 1589.9576 122.4782 19.496536159810287 0.08363683793764395
OBS: 2458284.8012731 p48r 1648.3897 109.976 19.457350241975348 0.07243729309404263
OBS: 2458284.8040856 p48r 1420.8977 173.3526 19.618592996441812 0.13246216484565324
OBS: 2458284.8185995 p48r 1368.502 164.0098 19.659386390885615 0.13012137690092782
OBS: 2458285.8078472 p48r 3052.5375 92.9398 18.78834748408189 0.03305712147746899
OBS: 2458285.8215625 p48r 3233.65 89.744 18.72576746871318 0.03013261098844402
OBS: 2458285.8903935 p48r 3205.2701 92.0416 18.735338429039913 0.03117769085022373
OBS: 2458286.8059722 p48r 5199.6525 85.377 18.210064190551062 0.01782750947405759
OBS: 2458286.8275694 p48r 5294.139 88.9484 18.190511656677067 0.01824178470226793
OBS: 2458287.7830324 p48r 8159.0408 95.8096 17.720902237624742 0.01274952722783925
OBS: 2458287.7839468 p48r 8333.2749 95.1005 17.697960731862455 0.012390568608651894
OBS: 2458287.8047685 p48r 8309.5113 94.6232 17.701061292847065 0.012363641854960545
OBS: 2458287.8181597 p48r 8551.2481 91.081 17.6699262264504 0.01156438550835518
OBS: 2458288.7843519 p48r 12311.2186 107.0368 17.27424739041216 0.009439665061893159
OBS: 2458288.8051968 p48r 12595.1295 104.5682 17.249493410439655 0.009014081843365315
OBS: 2458288.8196875 p48r 12318.4609 99.8244 17.273608877283337 0.008798418320413186
OBS: 2458289.7403125 p48r 16703.1045 120.8379 16.943007002879703 0.007854714857373227
OBS: 2458289.7604977 p48r 16764.9621 119.5602 16.938993563150795 0.007742985598545786
OBS: 2458290.8292361 p48r 21173.0782 121.693 16.685539997376083 0.006240306406489489
OBS: 2458290.8466435 p48r 21763.3697 110.436 16.655684648854837 0.00550945570307811
OBS: 2458290.8667477 p48r 22212.5366 98.1798 16.63350461050617 0.004798972215721878
OBS: 2458290.8677083 p48r 21883.4983 97.3016 16.64970812393906 0.004827560456092448
OBS: 2458291.7813426 p48r 26087.0164 133.9854 16.458938971153458 0.005576446103568258
OBS: 2458291.8030556 p48r 26246.4781 132.4151 16.45232241247004 0.005477607031289533
OBS: 2458291.8285069 p48r 26303.0043 130.9638 16.44998661028957 0.005405928357739094
OBS: 2458292.7628009 p48r 30017.4374 138.0785 16.306565965553638 0.004994323167860399
OBS: 2458292.8007292 p48r 30499.3539 139.6268 16.28927340070059 0.004970529064702476
OBS: 2458292.8192824 p48r 30253.5688 137.9945 16.29805846955673 0.004952328392068842
OBS: 2458293.7570949 p48r 33890.0734 150.6746 16.17481872743618 0.004827162248501987
OBS: 2458293.7580093 p48r 34296.0725 152.816 16.16188902938714 0.004837809814376757
OBS: 2458293.8127315 p48r 33898.3202 151.7325 16.174554554934847 0.0048598723524594
OBS: 2458294.7828819 p48r 37216.4448 168.6799 16.073162791430157 0.004920993551406343
OBS: 2458294.8200463 p48r 37738.4897 171.3258 16.058038711859364 0.004929042848758647
OBS: 2458295.7662963 p48r 40599.7733 173.0521 15.978690977631048 0.0046278325422210885
OBS: 2458295.7852083 p48r 40334.8641 175.4555 15.98579850507724 0.004722922143155368
OBS: 2458295.8074537 p48r 40562.6178 176.0727 15.979685060598456 0.004712922209909454
OBS: 2458296.7840046 p48r 43241.2871 186.0263 15.910253469388827 0.004670893401868111
OBS: 2458297.8079745 p48r 45483.9699 222.9395 15.855354092323257 0.005321732822762284
OBS: 2458297.8316088 p48r 44805.1978 286.222 15.871679002496359 0.006935838452020291
OBS: 2458297.8446644 p48r 44882.3536 229.3612 15.869810943470142 0.005548410644838541
OBS: 2458298.7884144 p48r 47430.7327 194.2663 15.809850414919998 0.00444694614847389
OBS: 2458298.7984954 p48r 47204.4905 204.0028 15.815041714761026 0.004692206188783719
OBS: 2458298.8195833 p48r 46749.3574 219.7502 15.825560885726892 0.0051036162968550874
OBS: 2458299.8439468 p48r 48776.2833 202.3794 15.779478238612745 0.004504866985898816
OBS: 2458299.8608912 p48r 48525.784 205.5212 15.785068598140652 0.004598417188909969
OBS: 2458299.8627662 p48r 48959.1613 214.7106 15.77541507679882 0.0047615013181282265
OBS: 2458299.8859606 p48r 48614.1935 215.158 15.783092285722702 0.004805280826269513
OBS: 2458300.8256944 p48r 50686.705 187.3773 15.737764849597347 0.004013721803907514
OBS: 2458300.8445023 p48r 50738.2494 184.8319 15.736661303610203 0.003955175497880841
OBS: 2458300.8585532 p48r 50509.055 184.6261 15.741576892244355 0.0039686985933874985
OBS: 2458301.6834491 p48r 51958.4239 119.6376 15.710860078652093 0.00249997800960947
OBS: 2458301.8454745 p48r 51119.4958 153.2514 15.728533596073024 0.0032549335227262215
OBS: 2458301.8700579 p48r 52007.9239 161.1755 15.70982620635589 0.003364757760441041
OBS: 2458303.8073727 p48r 53204.925 118.6222 15.68512041075186 0.002420685166794631
OBS: 2458303.823206 p48r 53092.9399 123.3025 15.687408064417145 0.002521503197073305
OBS: 2458303.8472685 p48r 53243.4757 129.706 15.684334004029298 0.0026449539907855064
OBS: 2458304.8259954 p48r 52823.8718 115.5515 15.69292442467245 0.002375032234937407
OBS: 2458304.8464815 p48r 52886.8763 123.8948 15.691630208808233 0.0025434865816201025
OBS: 2458305.8486458 p48r 51944.7208 123.0591 15.71114645869804 0.002572151555970999
OBS: 2458305.8495718 p48r 52093.2935 121.9995 15.708045459847932 0.0025427312033381474
OBS: 2458305.8676273 p48r 52103.3256 154.5925 15.707836390817162 0.0032214189881927912
OBS: 2458306.7006019 p48r 51552.5717 116.769 15.719374163364204 0.0024592426886701677
OBS: 2458307.6862731 p48r 50094.4211 118.6304 15.750526594596714 0.0025711713698994055
OBS: 2458307.7008218 p48r 50042.7568 113.3397 15.751646933463526 0.0024590372780530657
OBS: 2458307.8653819 p48r 49747.7395 116.3624 15.758066620877047 0.0025395895477923654
OBS: 2458308.7445139 p48r 48394.2557 108.2409 15.78801546311577 0.0024284094756706356
OBS: 2458308.7468287 p48r 48326.7356 106.5412 15.78953134895293 0.0023936157540848926
OBS: 2458308.8186111 p48r 47916.4202 181.5401 15.798789087848526 0.004113509214807156
OBS: 2458308.8454977 p48r 47375.7667 359.7272 15.811109371838517 0.008244062764165616
OBS: 2458311.6864352 p48r 41135.1888 114.7737 15.964466262349054 0.0030293766468539943
OBS: 2458311.6985648 p48r 41147.655 113.2878 15.96413727569022 0.0029892507190364655
OBS: 2458311.7198843 p48r 40421.707 152.5424 15.983463375836678 0.00409732386373715
OBS: 2458312.7066319 p48r 38192.9836 118.1829 16.045041034322686 0.003359658980544897
OBS: 2458312.7242361 p48r 38155.6748 117.6482 16.04610215401405 0.003347729288597057
OBS: 2458312.7441667 p48r 38180.4807 108.4541 16.04539652142839 0.0030841033137328955
OBS: 2458313.7209954 p48r 34956.8985 119.4528 16.14116776512653 0.0037101177046359323
OBS: 2458314.6840162 p48r 32854.3311 127.693 16.208518427174 0.004219867856171707
OBS: 2458314.6993287 p48r 32663.0799 123.6932 16.214857167488788 0.004111619199924655
OBS: 2458314.7153588 p48r 33045.3385 119.3859 16.2022244875295 0.003922537470219962
OBS: 2458314.7162731 p48r 33418.1433 119.8835 16.190044207493642 0.0038949463473597376
OBS: 2458315.8222801 p48r 30635.9783 125.7708 16.28442061818299 0.004457305667530801
OBS: 2458315.8427894 p48r 30885.707 131.7441 16.2756061320567 0.0046312469643827224
OBS: 2458316.7413079 p48r 29267.4336 117.9195 16.3340383961757 0.004374468390325776
OBS: 2458319.7429861 p48r 26459.4638 134.0274 16.44354740150125 0.00549967432150425
OBS: 2458319.7624537 p48r 26285.3757 127.9731 16.45071452992608 0.0052860219140024615
OBS: 2458319.7812847 p48r 26444.0207 127.3039 16.444181278064562 0.005226831793462441
OBS: 2458320.7656713 p48r 26062.3378 139.6237 16.459966577233118 0.005816613893454995
OBS: 2458320.7784954 p48r 26236.5794 138.418 16.452731967107646 0.005728090000483752
OBS: 2458321.7292361 p48r 25908.1634 152.9417 16.46640843034585 0.006409345943290678
OBS: 2458321.7438426 p48r 25703.7145 150.5123 16.47501027891499 0.0063577075187040725
OBS: 2458321.7650579 p48r 26092.9903 150.2746 16.45869036837785 0.006252965748832533
OBS: 2458322.7354745 p48r 25831.8078 143.4032 16.469612999892394 0.006027376734685525
OBS: 2458322.7566088 p48r 25571.0537 149.2218 16.48062843782776 0.0063358970838031355
OBS: 2458322.7636343 p48r 25609.0161 151.1895 16.47901776587082 0.006409927168294261
OBS: 2458322.7799653 p48r 25748.5535 155.6753 16.473117909388073 0.0065643412401447145
OBS: 2458323.7429861 p48r 25563.082 179.7705 16.480966967481294 0.0076353616745405825
OBS: 2458323.7539583 p48r 25679.7382 181.297 16.476023521856938 0.007665216817723175
OBS: 2458324.6865625 p48r 24871.131 371.3893 16.51076116062991 0.01621280361507822
