# ZTF18abkhcrj 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2022.11.24 (yyyy.mm.dd); 17.41 hrs (GMT).
# Script used: SNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: ZTF18abkhcrj
RA: 256.6513739
DEC: 24.545319199999998
MWEBV: 0.04419537768251673
REDSHIFT_HELIO: 0.038230300000000016
REDSHIFT_CMB: 0.038230300000000016
REDSHIFT_CMB_ERR: 1e-06
PEAKMJD: 2458343.47147674
FILTERS: p48g,p48i,p48r
# -----------------------------------------------------------
NOBS: 190
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: 2458386.6120255 p48g 1115.5244 255.2197 19.881302324314078 0.2484045232598799
OBS: 2458387.724213 p48g 1269.13 405.5521 19.741234708478217 0.346948351345713
OBS: 2458388.6116667 p48g 662.6413 122.3451 20.44680375377081 0.20046207932324803
OBS: 2458388.6505787 p48g 962.0918 195.6301 20.04195873275334 0.2207717707946097
OBS: 2458389.6303935 p48g 839.8066 98.9722 20.189551812134013 0.1279552811489557
OBS: 2458389.6790972 p48g 791.5228 237.0308 20.25384148754935 0.3251364864633929
OBS: 2458390.6242593 p48g 636.8386 99.6879 20.489926617303233 0.16995637841374728
OBS: 2458390.6317477 p48g 731.0876 98.5349 20.340076454067866 0.14633394495284077
OBS: 2458328.7941319 p48r 1383.1225 304.0831 19.647848385318937 0.2387019178889311
OBS: 2458328.8332986 p48r 1443.7125 299.2616 19.601298193387517 0.22505810040311278
OBS: 2458329.798912 p48r 2545.6685 211.7039 18.985495378067792 0.09029244091886517
OBS: 2458329.8175926 p48r 2601.0543 220.4366 18.96212644114768 0.09201497826385806
OBS: 2458330.8110764 p48r 3314.4356 199.1156 18.69897604284609 0.06522587577095959
OBS: 2458330.8145139 p48r 3200.7809 203.4681 18.73686014984125 0.06901838353223325
OBS: 2458330.8154282 p48r 3025.5437 202.8623 18.79799143035767 0.07279845987007307
OBS: 2458330.8373495 p48r 3491.8106 213.3078 18.642373301895404 0.06632546393491365
OBS: 2458332.753206 p48r 5089.5383 125.2457 18.233304033105714 0.026718297488873676
OBS: 2458332.7964931 p48r 5063.0588 172.5 18.238967578743914 0.03699137682458667
OBS: 2458333.6615741 p48r 5702.0152 134.9192 18.10992906963452 0.02569032348732672
OBS: 2458336.7196412 p48r 8170.9768 97.6755 17.71931504987254 0.012978840106878914
OBS: 2458343.6643056 p48r 10693.4976 109.7901 17.427200562442668 0.011147250221113085
OBS: 2458349.7496528 p48r 9215.4473 171.4277 17.58870895234629 0.020197096497903234
OBS: 2458349.7695139 p48r 9438.2623 179.6633 17.56276989620261 0.020667672052201044
OBS: 2458349.7737384 p48r 9268.1446 179.9406 17.582517994993452 0.02107952146448834
OBS: 2458352.7575579 p48r 8204.4139 207.5827 17.714881094110655 0.02747058224517191
OBS: 2458353.7464699 p48r 7107.651 189.0673 17.870684757096782 0.028881164014303486
OBS: 2458353.7697569 p48r 7194.8612 201.2895 17.857443955384962 0.030375464921119023
OBS: 2458353.774375 p48r 7738.9409 204.4358 17.778296168878 0.028681358814355296
OBS: 2458354.6909375 p48r 6817.1285 196.0815 17.915996301739376 0.03122909223960279
OBS: 2458354.7495949 p48r 7026.4159 204.3762 17.8831653639691 0.03158062309779056
OBS: 2458355.7331597 p48r 6211.8332 203.1365 18.01695053495926 0.03550524913664733
OBS: 2458355.7529282 p48r 6748.5884 215.139 17.926967649309177 0.03461230831235852
OBS: 2458356.7125694 p48r 6043.3281 212.3131 18.0468095694054 0.03814387755608844
OBS: 2458356.7484838 p48r 6158.2907 232.8361 18.026349528335896 0.04105011541232245
OBS: 2458356.7540741 p48r 5927.5271 232.347 18.06781612826878 0.0425586433976634
OBS: 2458357.6754977 p48r 5689.737 195.7949 18.11226952137251 0.03736229146286611
OBS: 2458357.7458333 p48r 5649.706 205.9291 18.119935388098177 0.03957456103181849
OBS: 2458357.7662963 p48r 5527.7061 230.6581 18.1436376366174 0.045305206588758674
OBS: 2458357.7859722 p48r 5475.5564 246.4067 18.15392935078605 0.04885945168387323
OBS: 2458358.7068403 p48r 5533.8929 174.9453 18.14242312836376 0.03432384500717424
OBS: 2458358.7277778 p48r 5490.9987 188.9468 18.150871642421755 0.03736049184557893
OBS: 2458358.7472106 p48r 5504.895 224.3303 18.148127409125237 0.0442449023094629
OBS: 2458359.7128704 p48r 5039.621 187.2384 18.24400530610994 0.04033864229457732
OBS: 2458359.7697338 p48r 5461.0516 207.4028 18.15680930210535 0.04123467324233521
OBS: 2458360.7196065 p48r 5405.0984 162.3824 18.16799099633265 0.032618180024875584
OBS: 2458360.7345949 p48r 5221.5475 165.3327 18.205501917176676 0.0343782487243768
OBS: 2458360.766169 p48r 4940.6526 193.4336 18.265539197332895 0.04250812599652829
OBS: 2458361.6371181 p48r 5069.8427 131.6847 18.23751378601782 0.02820104050396389
OBS: 2458361.7496991 p48r 4967.9491 162.5137 18.259557155825107 0.03551707777562095
OBS: 2458361.7566551 p48r 4798.4567 163.0488 18.297246043727124 0.03689268198936965
OBS: 2458362.6529514 p48r 4993.1857 105.1473 18.25405569902178 0.022863609122252222
OBS: 2458364.6618171 p48r 5079.1843 97.9782 18.23551506403001 0.02094401021897216
OBS: 2458364.6727546 p48r 4977.4946 99.3337 18.257473010529203 0.021667572498404827
OBS: 2458365.6329282 p48r 5000.7078 144.6811 18.252421301776813 0.03141264928796141
OBS: 2458365.6531713 p48r 5000.6039 104.099 18.252443861075548 0.022602071285631315
OBS: 2458365.6744213 p48r 5003.9226 107.2401 18.251723539297544 0.0232686466189075
OBS: 2458367.6658102 p48r 4918.0086 110.7359 18.270526782891544 0.02444687802730532
OBS: 2458367.6724884 p48r 5189.0382 113.3826 18.212282833208928 0.023723768997667493
OBS: 2458367.7076273 p48r 4793.1785 120.9664 18.298440986754336 0.02740095110472433
OBS: 2458368.6488542 p48r 4903.7307 107.8218 18.273683480351796 0.023872848719572126
OBS: 2458368.6497801 p48r 5049.1355 105.7834 18.241957432341238 0.022747031962936537
OBS: 2458368.6879282 p48r 4953.1015 111.3385 18.262806920219962 0.024405758095362235
OBS: 2458370.6516319 p48r 4927.4935 110.3935 18.26843486007182 0.024324379097470386
OBS: 2458371.6336343 p48r 4784.0368 108.6197 18.300513709501992 0.024651224767949505
OBS: 2458371.6490625 p48r 4860.8897 103.5756 18.28321059394972 0.023134812701096016
OBS: 2458371.6847569 p48r 4856.6632 104.5561 18.284155032045597 0.023374135135848073
OBS: 2458373.6421065 p48r 4497.155 108.3899 18.367655367767867 0.0261682799587948
OBS: 2458373.6660185 p48r 4335.3498 108.8576 18.40743963812843 0.027262064661611064
OBS: 2458373.6874306 p48r 4387.3508 112.4773 18.394494092399505 0.02783471645772999
OBS: 2458374.6284491 p48r 4167.9422 123.5146 18.450195791583077 0.03217516635149843
OBS: 2458374.6293634 p48r 4142.3885 121.3174 18.456872932452324 0.031797754562772756
OBS: 2458374.6477083 p48r 4236.8617 113.6974 18.432389274018306 0.029136037400116985
OBS: 2458375.6720833 p48r 3869.0908 123.8512 18.53097770370737 0.03475485609127939
OBS: 2458377.6495255 p48r 3296.3619 136.8302 18.704912773145267 0.045068313037561744
OBS: 2458377.6504398 p48r 3710.1678 134.2711 18.576516132178284 0.03929282737284339
OBS: 2458377.6711111 p48r 3636.7761 139.894 18.598208594831608 0.041764464579854
OBS: 2458378.7130903 p48r 3122.2896 156.4733 18.763817041442422 0.054411574676220105
OBS: 2458381.6460301 p48r 2578.9636 161.8411 18.971386948438706 0.0681346121556946
OBS: 2458381.6501968 p48r 2726.6688 161.8696 18.910919010229975 0.06445507283360434
OBS: 2458383.6123611 p48r 2379.6394 237.0688 19.058722141129593 0.10816519403876243
OBS: 2458383.6323843 p48r 2479.3146 188.5493 19.014170921315756 0.08256911767380999
OBS: 2458383.6513657 p48r 2595.4678 194.7673 18.964460888164687 0.08147504506273036
OBS: 2458385.6863079 p48r 2152.7414 238.0267 19.167520335940544 0.12004888090602901
OBS: 2458385.6905787 p48r 2063.6893 253.6719 19.213389209470648 0.13346038488112705
OBS: 2458385.7103935 p48r 2335.5888 264.8679 19.0790090399859 0.1231281188972769
OBS: 2458386.6967245 p48r 2268.3278 271.4163 19.11073544527384 0.12991354109724323
OBS: 2458386.714919 p48r 2478.7644 339.2394 19.014411854824363 0.1485919898907598
OBS: 2458386.7327778 p48r 2752.8764 373.4124 18.900533206457332 0.14727407491332933
OBS: 2458387.6445718 p48r 2388.8195 199.1737 19.05454166860882 0.0905259327348509
OBS: 2458387.6528009 p48r 2348.2234 199.9396 19.073151489540376 0.09244505979013251
OBS: 2458388.6736227 p48r 2007.9695 209.8529 19.243107197459054 0.11347029034072509
OBS: 2458388.6927315 p48r 1943.2722 228.8482 19.27866592961076 0.12786102386175385
OBS: 2458388.721713 p48r 2089.0375 274.1449 19.200134409637396 0.14248142656028895
OBS: 2458389.715706 p48r 2387.7439 256.8851 19.055030661293134 0.11680878901356785
OBS: 2458390.7218287 p48r 2244.394 228.1658 19.122252268734726 0.11037629439406774
OBS: 2458331.8281481 p48i 3200.1092 294.6508 18.737088002004842 0.09996941180706319
OBS: 2458337.6665394 p48i 6434.7717 184.3579 17.97866714863873 0.03110663219321344
OBS: 2458344.8261574 p48i 5728.2539 245.4384 18.104944348823377 0.04652051205714521
OBS: 2458348.6839583 p48i 5452.242 241.416 18.15856218583662 0.04807455266838239
OBS: 2458362.7757986 p48i 2792.3155 228.9312 18.885088787700248 0.08901532793534771
OBS: 2458366.7812731 p48i 3087.1323 259.8708 18.77611191315541 0.09139586095591451
OBS: 2458371.7810995 p48i 3740.1823 273.6776 18.567768059332725 0.07944578692022349
OBS: 2458379.6446181 p48i 2945.09 200.0949 18.82725355955445 0.07376695304110865
END:
