# ZTF18aaiwkwk 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2022.11.24 (yyyy.mm.dd); 17.41 hrs (GMT).
# Script used: SNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: ZTF18aaiwkwk
RA: 239.1929009
DEC: 35.0246468
MWEBV: 0.02473686918764635
REDSHIFT_HELIO: 0.08583829
REDSHIFT_CMB: 0.08583829
REDSHIFT_CMB_ERR: 1e-06
PEAKMJD: 2458234.6155919144
FILTERS: p48g,p48i,p48r
# -----------------------------------------------------------
NOBS: 549
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: 2458305.8004514 p48g 293.7684 89.6024 21.329987277704838 0.3311606475174775
OBS: 2458255.8945139 p48g 1162.4427 90.4794 19.836571135220606 0.08450889558247526
OBS: 2458311.7488079 p48g 427.058 106.4502 20.923782910766697 0.2706350259357341
OBS: 2458254.9030208 p48g 1373.215 82.3561 19.65565367979009 0.06511511620276701
OBS: 2458232.7884375 p48g 4005.0073 152.0592 18.493491715777054 0.04122243302876619
OBS: 2458234.9372917 p48g 4689.2582 225.128 18.32223962599292 0.052125426399633704
OBS: 2458242.900787 p48g 3321.5476 150.3418 18.696648793980373 0.049143214791818574
OBS: 2458281.7916319 p48g 307.8984 84.7129 21.27898154938699 0.2987215842899843
OBS: 2458282.7574537 p48g 271.9667 83.2113 21.41371066644856 0.33219322211017427
OBS: 2458278.7269792 p48g 297.6797 88.7404 21.315626878237797 0.32366559858475996
OBS: 2458231.8789005 p48g 4211.427 91.1696 18.438926801290187 0.023504191497653575
OBS: 2458242.8989005 p48g 3324.1375 151.2691 18.695802561913364 0.049407818255031356
OBS: 2458244.7913194 p48g 3124.0879 106.8104 18.763191883810144 0.03712057509373962
OBS: 2458236.7947454 p48g 4187.357 317.3089 18.445150019644615 0.08227475161718119
OBS: 2458244.7903704 p48g 2991.4244 108.9888 18.81030491432707 0.03955742690317276
OBS: 2458313.8187269 p48g 940.8536 119.0081 20.066194900167176 0.1373342324452088
OBS: 2458242.9198264 p48g 3160.2774 154.721 18.750686979886144 0.05315553746366093
OBS: 2458235.8594676 p48g 4435.1738 240.0788 18.382723382884627 0.05877160031043948
OBS: 2458230.8571296 p48g 4205.7196 84.4357 18.4403992245195 0.02179767770165371
OBS: 2458282.7867708 p48g 321.4218 94.0449 21.232311646040316 0.3176758183475591
OBS: 2458277.8593287 p48g 268.4602 88.8385 21.427800243678462 0.3592905375807289
OBS: 2458231.9167708 p48g 4330.2799 89.149 18.408710084995466 0.02235244128048098
OBS: 2458262.7896991 p48g 598.8115 187.7639 20.556774686003042 0.34044448898463503
OBS: 2458236.985787 p48g 4108.8335 258.3884 18.465703652273156 0.06827769380624499
OBS: 2458242.8998495 p48g 3072.1168 150.9048 18.781405690985057 0.053332208067369886
OBS: 2458235.8032292 p48g 4327.4474 231.0816 18.409420507199552 0.057977294463230925
OBS: 2458280.7497454 p48g 364.2778 81.6776 21.096418261196998 0.24344136233531583
OBS: 2458274.7498727 p48g 320.5364 73.65 21.235306561056596 0.2494707947921192
OBS: 2458273.769838 p48g 427.8654 84.8459 20.921732104662475 0.21530192488724398
OBS: 2458233.8108218 p48g 4247.3685 164.091 18.429700139394004 0.04194586540586523
OBS: 2458234.8174421 p48g 3873.662 316.2901 18.52969570203065 0.08865193771705607
OBS: 2458255.8740509 p48g 1164.1684 90.4465 19.834960503281188 0.08435294203320937
OBS: 2458232.9555671 p48g 4379.3112 86.2094 18.39648548563059 0.0213733708605405
OBS: 2458273.7758681 p48g 358.6986 84.6004 21.113175703653646 0.25607476276414937
OBS: 2458227.8331134 p48g 3516.1221 95.0725 18.63484012832251 0.029357241910230154
OBS: 2458255.8749884 p48g 1225.8985 90.1879 19.778863691191404 0.07987631839339676
OBS: 2458236.8568866 p48g 4279.5421 323.5842 18.421506743596723 0.08209453981283704
OBS: 2458286.7498843 p48g 366.929 75.1776 21.088544982925463 0.22244925960731396
OBS: 2458236.9654051 p48g 4482.7937 277.8322 18.371128109668582 0.06729117864022302
OBS: 2458235.8579282 p48g 4248.9872 236.2096 18.42928644796757 0.060358228316066895
OBS: 2458247.8184259 p48g 2170.2408 77.8356 19.158730210152193 0.0389398898563898
OBS: 2458248.8571412 p48g 2126.4452 90.1584 19.180864512803627 0.04603375312401615
OBS: 2458258.8336458 p48g 1055.2681 83.0106 19.941592945914984 0.0854073259511341
OBS: 2458223.8277662 p48g 2170.5546 89.4023 19.15857322906303 0.044720036369574535
OBS: 2458282.8668981 p48g 390.7649 97.6301 21.020211251414707 0.2712642554018803
OBS: 2458286.753912 p48g 392.3871 73.7254 21.01571324237386 0.20399848507312474
OBS: 2458247.8193634 p48g 2300.5695 78.0883 19.09541160361659 0.03685319120180446
OBS: 2458235.8022801 p48g 4539.5357 234.1252 18.357471400387947 0.0559965248481498
OBS: 2458227.8350116 p48g 3837.2668 96.2001 18.539945015325902 0.027219367665135035
OBS: 2458307.7485185 p48g 314.0402 93.1646 21.257536747127244 0.32209929084662875
OBS: 2458230.9166088 p48g 4066.5936 87.9459 18.47692307618481 0.023480603704366613
OBS: 2458288.8401852 p48g 592.3455 82.8507 20.56856227460957 0.15186069556224255
OBS: 2458279.8104167 p48g 342.4008 93.8277 21.163663052478675 0.29752305234682025
OBS: 2458234.8396181 p48g 4065.2019 252.9175 18.47729469158331 0.067549342930715
OBS: 2458254.9020833 p48g 1317.4703 81.5532 19.700647957001657 0.06720856547997599
OBS: 2458254.924213 p48g 1235.9904 84.6516 19.76996221748839 0.07436082039876953
OBS: 2458303.714456 p48g 349.965 81.3574 21.13993846231932 0.2524041772292449
OBS: 2458304.6997454 p48g 267.9477 85.6997 21.429874804155176 0.34725890728530545
OBS: 2458308.7095023 p48g 297.5024 86.1357 21.31627386625702 0.3143527477077166
OBS: 2458307.8191204 p48g 320.3986 105.1129 21.235773627181615 0.35619673545853486
OBS: 2458254.9049653 p48g 1287.542 82.3391 19.72559651489984 0.0694334682943926
OBS: 2458234.8574537 p48g 4604.6604 290.2905 18.342005973902268 0.06844780598804336
OBS: 2458246.8176852 p48g 2352.6455 90.2971 19.071108789788063 0.04167176147109449
OBS: 2458258.7952662 p48g 1009.4312 85.93 19.98980821955084 0.09242567305914866
OBS: 2458278.7259954 p48g 386.0999 90.4006 21.033250651603723 0.25421202052902697
OBS: 2458283.7629745 p48g 320.3478 83.1242 21.23594550179112 0.2817281569723941
OBS: 2458232.9546181 p48g 4402.2452 86.7107 18.39081443638514 0.02138566611322298
OBS: 2458234.8579282 p48g 4293.2058 299.1986 18.418045726906918 0.07566624238457899
OBS: 2458254.8415046 p48g 1190.7917 81.6735 19.810410547936435 0.07446803455103834
OBS: 2458268.815463 p48g 1483.1422 324.1879 19.57204301677232 0.23732214550579503
OBS: 2458230.8783681 p48g 4484.7548 165.3542 18.370653252390035 0.040031400506745765
OBS: 2458277.8321875 p48g 549.2075 86.0641 20.650658946593268 0.17014127537201776
OBS: 2458258.8162847 p48g 1076.9331 79.4424 19.919528184765298 0.08009175052435472
OBS: 2458230.9014005 p48g 4019.7832 84.4345 18.489493410889043 0.022805616762254212
OBS: 2458254.8364815 p48g 1253.6086 83.2432 19.754595113393357 0.0720959863069467
OBS: 2458247.8632292 p48g 2354.9396 77.3963 19.070050589771178 0.03568327270874938
OBS: 2458237.857662 p48g 4043.0521 499.4087 18.483226649507152 0.13411306624659536
OBS: 2458254.8373958 p48g 1417.9387 81.9921 19.62085636221759 0.06278250832059616
OBS: 2458271.8477662 p48g 654.3895 180.761 20.46040920809027 0.2999112616812995
OBS: 2458272.7551736 p48g 383.7011 83.7151 21.040017264278568 0.23688350425214585
OBS: 2458254.8396759 p48g 1117.0735 81.1089 19.87979564414653 0.0788335636392896
OBS: 2458271.872419 p48g 697.9408 185.9976 20.390453593856613 0.28934311116796013
OBS: 2458254.8145602 p48g 1336.1374 81.919 19.685372225109113 0.06656683145102009
OBS: 2458271.8135648 p48g 558.2194 156.3591 20.632987625900565 0.30411834150404427
OBS: 2458277.8397222 p48g 660.6299 85.7828 20.45010442721373 0.14098288882816934
OBS: 2458278.8402199 p48g 496.1021 78.9605 20.761072433960287 0.1728078464630918
OBS: 2458254.8437847 p48g 1259.4326 80.0578 19.749562663608717 0.06901648557536806
OBS: 2458311.7575 p48g 495.9921 98.0123 20.761313057429735 0.21455074837970392
OBS: 2458244.7522801 p48g 3003.9821 139.9467 18.80575666552297 0.05058125319217813
OBS: 2458254.8565856 p48g 1499.713 82.6282 19.559979599746555 0.059819759513086775
OBS: 2458271.8459375 p48g 553.1317 174.9233 20.642928618934796 0.3433550191250274
OBS: 2458280.7688542 p48g 293.2218 75.7886 21.332009406502493 0.2806285456031656
OBS: 2458271.8801736 p48g 719.4174 189.2854 20.357547677488064 0.2856673006438219
OBS: 2458273.7703125 p48g 448.6141 76.9295 20.870317596909665 0.18618491520740205
OBS: 2458276.8440278 p48g 267.7966 71.7357 21.43048732442827 0.290840227496096
OBS: 2458232.9667361 p48g 4434.0532 86.6123 18.382997758167583 0.021208166711190166
OBS: 2458286.7507639 p48g 263.5677 68.5662 21.447769332922935 0.28245034386558465
OBS: 2458232.9868519 p48g 4311.5249 92.1587 18.41342274716918 0.023207576764653286
OBS: 2458284.7542361 p48g 361.1402 80.233 21.105810488015 0.2412134735861752
OBS: 2458281.7572569 p48g 335.6299 79.4858 21.18534832578449 0.257130200951325
OBS: 2458254.8574884 p48g 1297.2849 79.6246 19.717411604684507 0.06664017371760751
OBS: 2458237.9581019 p48g 3846.2568 344.137 18.537404312948777 0.09714431326067759
OBS: 2458254.845162 p48g 1154.9973 80.993 19.843547595284363 0.07613616286661401
OBS: 2458258.8751852 p48g 986.7077 81.2714 20.014528705980716 0.08942804197154355
OBS: 2458252.9268056 p48g 1331.111 78.2002 19.689464294887355 0.06378491967619564
OBS: 2458271.8240625 p48g 617.655 171.8861 20.52313504631973 0.3021475684028113
OBS: 2458254.8378472 p48g 1317.2889 81.7201 19.700797411712657 0.06735536034700715
OBS: 2458268.8108912 p48g 1031.696 322.0866 19.966120683643325 0.33895747229267503
OBS: 2458254.8552199 p48g 1443.2599 74.9193 19.60163865781557 0.056360321289592785
OBS: 2458271.8765278 p48g 549.2081 172.9091 20.650657612388883 0.34182604388179244
OBS: 2458254.8492593 p48g 1200.5424 71.8163 19.801556279549498 0.06494860831327305
OBS: 2458271.8486806 p48g 593.2104 178.3024 20.566978123220853 0.3263418261591438
OBS: 2458254.8529167 p48g 1409.2764 78.5927 19.627509524794274 0.06054948190401916
OBS: 2458254.8154745 p48g 1380.6498 80.9004 19.649791153343457 0.06361965272505825
OBS: 2458271.8103704 p48g 546.0428 173.5314 20.656933369024134 0.3450450155005579
OBS: 2458282.8664236 p48g 456.0424 93.18 20.85248692983364 0.2218410074659543
OBS: 2458271.8254282 p48g 588.8463 170.5834 20.574995062500896 0.31452782818509634
OBS: 2458254.857037 p48g 1520.2129 82.4466 19.54523897712708 0.058883337237596985
OBS: 2458271.8450347 p48g 630.3622 179.0683 20.501024598088115 0.3084273655300273
OBS: 2458234.9773495 p48g 4464.0041 124.5286 18.37568853763007 0.030287889308758704
OBS: 2458271.8578009 p48g 557.2595 171.1174 20.63485623953508 0.3333965419533013
OBS: 2458254.8478935 p48g 1298.799 75.0416 19.716145169739843 0.06273136013356442
OBS: 2458254.8163889 p48g 1258.5261 81.7567 19.750344465498493 0.07053187451812498
OBS: 2458254.8533796 p48g 1450.4174 77.8823 19.59626750877173 0.05830017593014406
OBS: 2458231.879375 p48g 4264.7809 94.3724 18.4252581910587 0.024025510326111353
OBS: 2458271.8527894 p48g 714.0248 174.6545 20.365716691103245 0.2655771289451254
OBS: 2458271.8797222 p48g 661.5464 188.4259 20.44859929182612 0.30924634308776694
OBS: 2458271.8632986 p48g 727.9663 180.2001 20.344721881699847 0.26876211275359435
OBS: 2458234.9583681 p48g 4386.079 216.7391 18.39480887255534 0.053651892920262574
OBS: 2458230.8576042 p48g 4177.2495 80.6509 18.44777396740038 0.020962493439590436
OBS: 2458283.7741204 p48g 290.6898 76.917 21.34142567147275 0.28728759771795437
OBS: 2458290.7354745 p48g 455.2778 133.4573 20.854308889160194 0.3182659951539617
OBS: 2458254.8195833 p48g 1376.6082 82.4946 19.652974137952064 0.06506382952706906
OBS: 2458271.809919 p48g 621.3867 163.3907 20.51659511048061 0.2854892862796362
OBS: 2458231.8988426 p48g 4277.8798 82.1428 18.421928562138625 0.02084804095184277
OBS: 2458254.8520139 p48g 1284.5928 81.0132 19.72808632041374 0.0684722264305713
OBS: 2458232.9569792 p48g 4440.3717 88.6561 18.38145169593775 0.02167770883683356
OBS: 2458254.8442477 p48g 891.4734 81.944 20.124729040605125 0.09980063424483161
OBS: 2458254.8506366 p48g 1416.1568 85.4585 19.622221663328546 0.06551918351722658
OBS: 2458254.8588657 p48g 1210.9014 75.7502 19.792228086533655 0.06792029713247846
OBS: 2458247.8379398 p48g 2303.9745 76.9962 19.093805839288503 0.036284074222676585
OBS: 2458271.8222338 p48g 594.99 164.5007 20.563725817990495 0.30018043864644783
OBS: 2458305.729375 p48g 289.7358 81.1384 21.34499450386066 0.30405261399357675
OBS: 2458271.8445718 p48g 699.9088 177.2355 20.38739640931764 0.2749372351319044
OBS: 2458246.8612847 p48g 2828.3907 89.1521 18.8711515085175 0.03422289433365983
OBS: 2458254.8524653 p48g 1247.195 81.9179 19.760164064775076 0.07131301189454152
OBS: 2458276.8621065 p48g 394.8083 75.4146 21.009034210551988 0.20739263094825688
OBS: 2458254.8488079 p48g 1288.368 73.1478 19.72490013686327 0.061643301082862714
OBS: 2458254.8383102 p48g 1109.217 80.9542 19.887458709950636 0.07924049595253808
OBS: 2458254.8597801 p48g 1320.3062 83.4018 19.698313357650875 0.06858437218060762
OBS: 2458254.8547569 p48g 1299.9787 76.2546 19.715159449258334 0.06368751437694928
OBS: 2458254.853831 p48g 1376.1405 75.2503 19.653343077237043 0.05937039135584613
OBS: 2458254.8501736 p48g 1173.0369 80.9258 19.826720812434946 0.0749030880743712
OBS: 2458236.8779977 p48g 4694.8074 302.0063 18.320955559262845 0.0698429340612673
OBS: 2458235.8027546 p48g 4344.5293 237.0525 18.40514316809967 0.05924151894776203
OBS: 2458254.8460764 p48g 1199.3305 80.0611 19.802652829018587 0.07247815992354865
OBS: 2458254.842419 p48g 1210.3838 80.4348 19.792692250392925 0.07215150917916212
OBS: 2458271.8427431 p48g 730.9925 172.3301 20.34021764892118 0.2559602564854666
OBS: 2458254.8159375 p48g 1110.7845 82.3676 19.88592548087482 0.08051025079290239
OBS: 2458271.7957523 p48g 708.9018 162.3948 20.373534855126614 0.24871979835473976
OBS: 2458271.8418287 p48g 600.2389 166.5922 20.554189694403185 0.3013386441181817
OBS: 2458254.9034838 p48g 1304.0309 80.989 19.711780313286646 0.06743146803491329
OBS: 2458254.854294 p48g 1073.7056 76.1427 19.92278700034242 0.07699588273376395
OBS: 2458246.8172106 p48g 2650.317 88.8011 18.941755424077087 0.03637851157189686
OBS: 2458254.841956 p48g 998.145 81.9009 20.002015880670157 0.08908802899002749
OBS: 2458254.8168403 p48g 1184.8028 81.7717 19.815884832201633 0.07493443331661853
OBS: 2458254.8593171 p48g 1308.1028 75.0191 19.70839533563825 0.06226644833009713
OBS: 2458254.8191319 p48g 1413.6851 82.3702 19.62411827556495 0.0632618147986633
OBS: 2458232.9560417 p48g 4314.4649 86.9374 18.412682646135963 0.021877819323170098
OBS: 2458254.8456134 p48g 1275.9489 81.7827 19.735416833736732 0.06959088579657227
OBS: 2458254.8182176 p48g 1474.7281 82.0748 19.578220115611487 0.06042577303643254
OBS: 2458268.7994676 p48g 1092.4397 319.5672 19.904006292236637 0.3176062483895697
OBS: 2458254.8469792 p48g 1318.0597 78.3 19.700162328301584 0.06449874007293241
OBS: 2458271.8026042 p48g 525.8606 166.5445 20.69782341299071 0.34386180131361155
OBS: 2458274.7494097 p48g 216.6359 71.3476 21.660673748155837 0.3575799976384696
OBS: 2458255.8745255 p48g 1257.7951 84.9831 19.750975293034138 0.0733579124168566
OBS: 2458271.8153935 p48g 541.4444 167.6015 20.666115419746014 0.33608438296988447
OBS: 2458262.7879514 p48g 581.9261 184.8388 20.587830401453495 0.3448654037330632
OBS: 2458255.8954977 p48g 1096.197 87.6507 19.900278502018622 0.08681427672570322
OBS: 2458244.7327778 p48g 2956.4177 97.9674 18.82308552881939 0.035978263032511185
OBS: 2458237.8782407 p48g 4519.0253 331.6749 18.362388076210305 0.07968785289855787
OBS: 2458255.9154167 p48g 1045.1124 90.4225 19.952092527544227 0.09393720171005167
OBS: 2458254.8483565 p48g 1075.5856 74.0212 19.920887515558153 0.07471974827654414
OBS: 2458271.852338 p48g 540.7457 171.4328 20.667517307754665 0.34421139666247247
OBS: 2458235.8599421 p48g 4130.9094 238.146 18.45988583117899 0.0625924488709995
OBS: 2458254.8446991 p48g 1232.8128 83.3476 19.772757134831437 0.07340408623121299
OBS: 2458254.8561227 p48g 1373.1949 83.5447 19.655669530801703 0.06605584136198125
OBS: 2458254.8584144 p48g 1408.0462 77.3962 19.628457776110068 0.059679773224699334
OBS: 2458271.7994097 p48g 510.7803 165.1114 20.72941454992402 0.3509677700917142
OBS: 2458254.9025463 p48g 1256.613 81.4874 19.751996110003414 0.07040660540412008
OBS: 2458271.8678588 p48g 705.5657 188.0878 20.378656327921597 0.28943268476233736
OBS: 2458271.8263426 p48g 517.3527 169.112 20.71553315528855 0.3549048552671416
OBS: 2458235.8810069 p48g 4407.0349 238.6641 18.389633787539154 0.05879831394500309
OBS: 2458254.8465278 p48g 1372.1151 78.0942 19.656523656906487 0.06179487950424761
OBS: 2458274.7902546 p48g 254.6627 67.9615 21.485086745939004 0.28974884173469356
OBS: 2458271.8021528 p48g 526.8996 162.8018 20.69568040518572 0.33547145917971005
OBS: 2458237.8180787 p48g 3753.123 437.759 18.56401801330231 0.12663874517388188
OBS: 2458254.8410417 p48g 1254.3665 81.9351 19.75393889585683 0.07092019286501693
OBS: 2458284.755162 p48g 280.8368 79.7563 21.378865007141375 0.30834385333437814
OBS: 2458254.8433333 p48g 1177.6909 79.7775 19.82242167250325 0.07354842809350587
OBS: 2458254.8405903 p48g 1280.4437 80.9155 19.73159875107409 0.06861128086268212
OBS: 2458254.8392245 p48g 1140.2499 82.0409 19.857499872156794 0.07811864134675214
OBS: 2458269.8323148 p48g 988.091 268.4646 20.013007587016112 0.294994866895061
OBS: 2458254.8173032 p48g 1306.5929 81.3375 19.709649245543645 0.06758883813078564
OBS: 2458231.975787 p48g 4413.195 86.3527 18.388117218546604 0.021244532799480974
OBS: 2458279.8185764 p48g 317.3768 84.9308 21.24606212293198 0.2905457853086026
OBS: 2458254.92375 p48g 1191.5109 82.0486 19.809754911502857 0.0747648540054615
OBS: 2458254.8401389 p48g 1190.148 80.8632 19.81099756114393 0.07376902521832435
OBS: 2458271.8422801 p48g 604.7711 171.376 20.546022507883208 0.30766872192050243
OBS: 2458229.9859028 p48g 4178.4874 87.5177 18.44745226319195 0.02274056121896177
OBS: 2458254.818669 p48g 1347.0627 82.2344 19.676530454171917 0.0662811830215249
OBS: 2458276.7712037 p48g 395.923 74.1413 21.00597315118516 0.20331693129221076
OBS: 2458254.8177546 p48g 1377.0535 82.2886 19.65262298571542 0.06488032148506598
OBS: 2458244.7908449 p48g 3000.8344 117.2102 18.80689492279375 0.04240798397875728
OBS: 2458254.8150231 p48g 1176.003 82.2801 19.82397890233647 0.07596446829856597
OBS: 2458254.8387616 p48g 1292.7363 80.824 19.721225124903583 0.06788201917977454
OBS: 2458254.8369329 p48g 1275.7774 81.9417 19.735562714655153 0.0697355819862653
OBS: 2458286.7675 p48g 287.7289 69.7463 21.352541409137924 0.2631855235060705
OBS: 2458236.9853241 p48g 3726.4949 272.9943 18.571748658718192 0.07953850295188458
OBS: 2458283.7710185 p48g 434.0762 76.2164 20.906085104563914 0.190636866760374
OBS: 2458271.7952894 p48g 636.0796 155.9847 20.491221392615245 0.26625316436786534
OBS: 2458254.8515509 p48g 1046.5978 82.9125 19.950550467688156 0.08601310182281702
OBS: 2458274.7708912 p48g 378.8519 69.0181 21.05382645485831 0.19779625102664683
OBS: 2458271.8605556 p48g 646.1779 186.6682 20.474119768467197 0.3136480200858677
OBS: 2458271.851875 p48g 615.6695 172.4075 20.52663095224125 0.3040414119917078
OBS: 2458254.8556713 p48g 1253.6399 74.8545 19.754567993830207 0.06482903717446105
OBS: 2458254.8497222 p48g 1238.6569 82.453 19.76762244770462 0.07227365576595085
OBS: 2458273.7889236 p48g 334.4476 80.7638 21.189179796612855 0.2621881413957268
OBS: 2458254.8428704 p48g 1097.1396 81.3364 19.899345317380885 0.08049097255370906
OBS: 2458247.817963 p48g 2320.5793 77.4266 19.08600894779092 0.03622581847326724
OBS: 2458268.7980903 p48g 960.3261 318.6426 20.04395313456507 0.3602545022099443
OBS: 2458271.8669444 p48g 701.6828 186.5285 20.384647887151594 0.28862146985283316
OBS: 2458254.8510995 p48g 1284.7784 85.1963 19.727929412843466 0.07199737242125781
OBS: 2458234.8169676 p48g 4736.7499 356.4387 18.31129886051739 0.08170126238616064
OBS: 2458235.881956 p48g 4559.567 236.7486 18.352690990775432 0.056375195478626475
OBS: 2458271.8094676 p48g 590.4357 162.8712 20.572068416952302 0.2994994916198897
OBS: 2458254.8579514 p48g 1203.0124 77.1355 19.799324743530327 0.06961588207699067
OBS: 2458254.8474421 p48g 1199.2611 76.3382 19.802715637748314 0.06911188731957443
OBS: 2458289.7529167 p48r 440.3755 130.7595 20.8904421166489 0.32238475193824506
OBS: 2458275.8419444 p48r 1195.8026 95.6457 19.80585130048902 0.08684213462377656
OBS: 2458244.8124537 p48r 2920.4115 111.3804 18.83638989301565 0.04140847513507717
OBS: 2458257.7520255 p48r 2274.4278 111.4732 19.107819610990468 0.053213594739290465
OBS: 2458222.8396528 p48r 1387.8646 120.2789 19.64413226707609 0.09409504795085412
OBS: 2458276.7978472 p48r 866.4359 95.1901 20.15565892887834 0.11928332282640024
OBS: 2458247.7780671 p48r 2623.8237 103.6142 18.952663374679112 0.042875467952565985
OBS: 2458286.7969097 p48r 657.9306 92.5485 20.45454981862307 0.15272619561004414
OBS: 2458222.9550116 p48r 1673.2367 122.0094 19.44110657563196 0.07916990923253639
OBS: 2458288.7740046 p48r 639.7905 111.3471 20.484905591474202 0.18895815488289347
OBS: 2458217.9095486 p48r 373.026 112.6286 21.070652158678957 0.3278187327356493
OBS: 2458243.8122106 p48r 3158.4505 136.4422 18.751314810657313 0.04690281278720363
OBS: 2458242.8370718 p48r 3429.6211 157.9495 18.661884643902503 0.05000304864915308
OBS: 2458222.8854282 p48r 1569.587 121.4848 19.510536494279936 0.08403515656652125
OBS: 2458287.7965741 p48r 809.2236 94.0546 20.229828682353443 0.1261931832083206
OBS: 2458280.8388773 p48r 1154.4995 101.9049 19.844015632286208 0.09583529499069876
OBS: 2458304.8506481 p48r 527.344 145.2667 20.694764974545592 0.2990861918071538
OBS: 2458308.8153009 p48r 740.2531 132.864 20.326549455441075 0.19487295927069817
OBS: 2458276.8181713 p48r 717.1155 93.5253 20.361027291853297 0.14160042717808435
OBS: 2458230.9403472 p48r 3408.6914 181.9776 18.668530782411672 0.05796348488704068
OBS: 2458304.8302083 p48r 713.4259 130.0882 20.366627804142283 0.19797633285295257
OBS: 2458273.8656713 p48r 1254.0407 127.4097 19.754220914656656 0.11031007595350603
OBS: 2458291.7559606 p48r 746.1448 152.194 20.317942276631435 0.2214618400651419
OBS: 2458288.8014468 p48r 704.5166 105.9009 20.380271942849056 0.16320466901809633
OBS: 2458247.7771296 p48r 2823.3318 103.2912 18.873095215090867 0.03972151529878925
OBS: 2458286.7873032 p48r 730.4981 93.789 20.340952233519904 0.13939817087018117
OBS: 2458217.9673264 p48r 549.3095 127.798 20.650457323599994 0.2525988498147629
OBS: 2458284.7946644 p48r 639.6081 109.384 20.485215129652897 0.18567951926232437
OBS: 2458223.0062153 p48r 1464.2232 132.7392 19.585981815654332 0.09842744021871254
OBS: 2458226.8794213 p48r 2827.5942 118.0174 18.871457295280656 0.045316159604854585
OBS: 2458285.7983333 p48r 2043.4423 234.4098 19.22409406262754 0.12454829860449677
OBS: 2458274.8126042 p48r 1210.48 91.3664 19.79260594318394 0.08195081466651893
OBS: 2458255.7748727 p48r 1855.4602 116.0311 19.328870873469057 0.06789646452209185
OBS: 2458276.7794329 p48r 1182.1859 95.0934 19.818285569802562 0.08733513594408641
OBS: 2458218.9655671 p48r 701.188 156.1874 20.38541385385254 0.24184434290410886
