# ZTF18abomklq 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2022.11.24 (yyyy.mm.dd); 17.41 hrs (GMT).
# Script used: SNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: ZTF18abomklq
RA: 356.1144114967413
DEC: 5.663655206166312
MWEBV: 0.11489297638354616
REDSHIFT_HELIO: 0.03762900750116243
REDSHIFT_CMB: 0.03762900750116243
REDSHIFT_CMB_ERR: 1e-06
PEAKMJD: 2458357.623824101
FILTERS: p48g,p48r
# -----------------------------------------------------------
NOBS: 120
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: 2458356.971875 p48r 9488.6785 311.6173 17.556985670024844 0.035656612995162415
OBS: 2458360.8468634 p48r 9809.6325 228.0198 17.520868157317203 0.025237376915528645
OBS: 2458360.8491551 p48r 9301.9688 223.9385 17.578562799425864 0.026138350173276342
OBS: 2458361.8130903 p48r 9514.3518 153.9888 17.554051991252155 0.017572532369979636
OBS: 2458362.8364468 p48r 9406.8495 130.99 17.56638951107835 0.015118837682773553
OBS: 2458363.9301736 p48r 9186.5627 130.4414 17.592117390194083 0.015416536226307186
OBS: 2458363.931088 p48r 9146.9173 130.7856 17.596813117769017 0.015524208071272147
OBS: 2458364.8351042 p48r 8440.0023 108.2105 17.684143584834946 0.013920386010304122
OBS: 2458365.851088 p48r 8106.7161 102.0596 17.72788759629823 0.013668885934918103
OBS: 2458366.8705324 p48r 7622.267 87.6285 17.794789607541414 0.012482042524853194
OBS: 2458366.8714468 p48r 7712.9646 88.8105 17.781946659691243 0.012501644913716489
OBS: 2458367.871956 p48r 7260.7352 96.2386 17.847548502216036 0.01439106487342474
OBS: 2458368.8375926 p48r 7781.2238 97.5397 17.77238022752645 0.01360999218309819
OBS: 2458369.8584375 p48r 6733.3276 102.7622 17.929425643492564 0.016570202082416437
OBS: 2458369.8593519 p48r 5985.0032 105.8984 18.057339030522655 0.019210969711093838
OBS: 2458370.9048611 p48r 5817.08 100.9434 18.088237407426895 0.01884070372705887
OBS: 2458371.9044444 p48r 5775.6237 94.4583 18.09600277258741 0.01775682542369016
OBS: 2458372.8685532 p48r 5420.4387 101.8839 18.16491390422666 0.020407762855277872
OBS: 2458372.8694676 p48r 6230.131 100.668 18.013757046347582 0.017543592320020125
OBS: 2458373.8322106 p48r 5509.9655 99.4924 18.147127801737625 0.01960493330587842
OBS: 2458374.8151852 p48r 5463.9162 118.007 18.156239929305848 0.023449195459346227
OBS: 2458375.8583681 p48r 5555.7955 105.8443 18.138134379484626 0.020684517218264312
OBS: 2458375.8592824 p48r 5178.9959 106.2642 18.214386080951694 0.022277470589657407
OBS: 2458376.8393287 p48r 5375.6838 110.0395 18.17391570342503 0.022224872959404902
OBS: 2458377.8065509 p48r 4776.2278 107.9898 18.302287409467056 0.02454832913679516
OBS: 2458378.8869907 p48r 5912.4723 111.7946 18.07057719737793 0.020529391127617765
OBS: 2458378.8879051 p48r 6019.0914 114.5951 18.051172646901787 0.02067090402331398
OBS: 2458379.8892477 p48r 5284.9237 108.5774 18.192403187092705 0.022306170959418368
OBS: 2458382.8497222 p48r 4640.6647 177.2704 18.33354953302555 0.04147442905543583
OBS: 2458382.850625 p48r 3954.4966 180.6254 18.507271979030882 0.049592039301682364
OBS: 2458383.8384028 p48r 4468.5853 255.6706 18.374574879611988 0.062120511713061044
OBS: 2458387.9199769 p48r 3631.6246 406.7378 18.599747624715548 0.12160121944505956
OBS: 2458388.7730093 p48r 3596.3592 244.9163 18.610342337184747 0.07393991822217812
OBS: 2458389.795544 p48r 4054.372 197.9595 18.480191020479857 0.05301235935734499
OBS: 2458390.7481829 p48r 3075.1294 152.9185 18.780341525469844 0.0539909401272063
OBS: 2458390.764919 p48r 3490.9837 155.402 18.64263043664529 0.048331801909842646
OBS: 2458397.7856597 p48r 2817.7561 113.1037 18.87524150629222 0.043581060658681885
OBS: 2458397.7874884 p48r 2933.2512 109.0863 18.831626860653948 0.04037805740427499
OBS: 2458426.7383565 p48r 894.0726 157.2863 20.12156806747119 0.19100399623499867
OBS: 2458426.7392708 p48r 1370.8241 193.1707 19.65754566975698 0.1529972879554991
OBS: 2458428.7363773 p48r 994.3585 107.9869 20.006142557171483 0.11791045905278949
OBS: 2458429.7578009 p48r 749.1451 110.2461 20.31358506995484 0.15977966160596427
OBS: 2458429.7587153 p48r 914.2025 108.2906 20.097393968393735 0.12860933751030534
OBS: 2458430.7069213 p48r 1339.8911 109.7779 19.68232628440369 0.08895487698988054
OBS: 2458432.7577083 p48r 485.118 140.0311 20.785381601242587 0.3134018841320663
OBS: 2458434.6907639 p48r 843.7043 130.4805 20.184524396751574 0.16791119784245867
END:
