# ZTF18aailvrv 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2022.11.24 (yyyy.mm.dd); 17.41 hrs (GMT).
# Script used: SNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: ZTF18aailvrv
RA: 219.8886915
DEC: 29.7113627
MWEBV: 0.011408974486825194
REDSHIFT_HELIO: 0.06212882
REDSHIFT_CMB: 0.06212882
REDSHIFT_CMB_ERR: 1e-06
PEAKMJD: 2458231.021294527
FILTERS: p48g,p48i,p48r
# -----------------------------------------------------------
NOBS: 359
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: 2458237.7825116 p48g 2381.1234 421.9772 19.058045238200553 0.19241167754061023
OBS: 2458237.782963 p48g 2762.5141 392.1186 18.89673872398722 0.15411227693806687
OBS: 2458237.7834259 p48g 2567.077 367.9997 18.97640276768343 0.1556442008790832
OBS: 2458237.7838889 p48g 1814.378 376.4007 19.353180568968313 0.22524075229791787
OBS: 2458237.7843403 p48g 2997.6533 367.0683 18.808046492946996 0.13295044999897007
OBS: 2458237.7847917 p48g 2692.9245 380.1245 18.924439556819063 0.15325898595200071
OBS: 2458237.7852546 p48g 2493.5995 400.7381 19.00793325205538 0.17448505816404675
OBS: 2458237.785706 p48g 3067.1605 384.298 18.783158733594007 0.13603664642019608
OBS: 2458237.786169 p48g 2624.3095 365.4799 18.952462350439426 0.15120728025585223
OBS: 2458237.7866204 p48g 2305.6394 350.3606 19.093021546583287 0.1649864049624155
OBS: 2458237.7870833 p48g 2075.8899 342.7036 19.20698921104434 0.1792415207276641
OBS: 2458237.7875463 p48g 2365.4626 350.7881 19.0652097685362 0.16101008134137948
OBS: 2458237.7879977 p48g 1845.923 351.0606 19.334466044317303 0.2064870423112193
OBS: 2458237.7884491 p48g 2619.4869 349.8233 18.95445941163971 0.1449962491373886
OBS: 2458237.788912 p48g 2266.1361 362.5651 19.111785038666643 0.17370982438821403
OBS: 2458237.7893634 p48g 2386.0978 405.9906 19.055779394805064 0.18473622183327298
OBS: 2458237.7898264 p48g 2680.8491 431.4031 18.92931909039414 0.17471703659416013
OBS: 2458237.7902778 p48g 2659.0068 453.8732 18.938201364781975 0.18532728678819793
OBS: 2458237.7907407 p48g 3187.8139 458.0564 18.74126760352597 0.15600925472079588
OBS: 2458237.7911921 p48g 2732.3174 418.2921 18.90867213024994 0.16621598768443405
OBS: 2458237.7916551 p48g 2093.3208 408.3535 19.19791050461694 0.2117994397700874
OBS: 2458237.7921065 p48g 1984.1363 453.9255 19.256071252701005 0.248391873713229
OBS: 2458237.7925579 p48g 2480.2026 453.3426 19.013782103599098 0.19845577121609687
OBS: 2458237.7930208 p48g 2543.5551 401.2082 18.98639713380862 0.17125882838177395
OBS: 2458237.7934722 p48g 3224.488 499.1927 18.728848073161416 0.16808609238991845
OBS: 2458237.8016667 p48g 1974.5197 450.5915 19.2613463473811 0.24776834916524054
OBS: 2458242.7345486 p48g 3648.9246 76.5291 18.594587768727994 0.022771204388955822
OBS: 2458242.7360069 p48g 1408.7136 74.6898 19.6279432045406 0.05756556969984826
OBS: 2458242.7374653 p48g 1320.6748 74.6189 19.698010242121452 0.06134473344732647
OBS: 2458242.8793287 p48g 1287.8282 141.4545 19.725355207833427 0.11925677253500194
OBS: 2458242.9013079 p48g 1130.5256 146.4458 19.866799021382974 0.14064391940043436
OBS: 2458243.731956 p48g 1223.1285 75.9261 19.78131981172823 0.06739746644677609
OBS: 2458243.7329051 p48g 1380.9411 77.4186 19.64956209359415 0.06086877682357335
OBS: 2458243.7548148 p48g 1256.8666 70.6128 19.751777011294738 0.06099842206506169
OBS: 2458244.7313657 p48g 1029.1138 94.865 19.968841519379435 0.10008448733319501
OBS: 2458244.7697454 p48g 1363.5842 122.5797 19.66329513727839 0.09760248594685568
OBS: 2458244.7706944 p48g 1200.2746 118.7759 19.801798482214835 0.1074415087440906
OBS: 2458245.8322106 p48g 1102.8927 120.6285 19.893666840975428 0.11875198396837687
OBS: 2458245.8333565 p48g 1168.0242 116.4964 19.831370441028223 0.10828915614636823
OBS: 2458246.8333912 p48g 866.5429 83.2771 20.155524805266396 0.10434214814880016
OBS: 2458247.8336806 p48g 831.6489 72.3635 20.20015000556556 0.09447213705079191
OBS: 2458248.8180556 p48g 732.2258 77.588 20.338387481328944 0.11504656082472524
OBS: 2458248.8358333 p48g 705.508 82.844 20.378745132593277 0.12749213100758638
OBS: 2458248.8566319 p48g 695.4351 83.0236 20.394358526181463 0.1296192218223833
OBS: 2458249.7126273 p48g 717.9847 152.4455 20.3597120347935 0.2305279765723302
OBS: 2458255.7144792 p48g 476.3104 80.952 20.805274936432248 0.18452790889264584
OBS: 2458255.8398032 p48g 337.9179 76.4162 21.177971930264242 0.2455265945246037
OBS: 2458255.8407407 p48g 363.3329 78.8745 21.09923809912645 0.2356982465633784
OBS: 2458255.873125 p48g 481.985 83.5567 20.79241626607427 0.18822264345049938
OBS: 2458272.7304282 p48g 306.2314 81.9731 21.284875697981615 0.2906337101985181
OBS: 2458274.7400116 p48g 218.4792 70.7618 21.651474790015577 0.35165211188845735
OBS: 2458276.7588426 p48g 231.6315 75.1149 21.588006022023 0.3520892218360602
OBS: 2458277.830787 p48g 286.1453 95.1785 21.35853347578326 0.36114075946039703
OBS: 2458278.7294907 p48g 317.8316 82.4246 21.244507252433266 0.28156848339938295
OBS: 2458279.7979051 p48g 328.5835 80.539 21.208385780483468 0.2661246279315241
OBS: 2458279.8199769 p48g 323.5538 93.3552 21.225133824253042 0.3132682606896674
OBS: 2458280.7557292 p48g 264.2701 77.1705 21.44487983009771 0.31704992150071737
OBS: 2458280.7766551 p48g 297.8212 76.5393 21.315110875242954 0.2790316148900571
OBS: 2458282.7858333 p48g 367.8063 89.3354 21.085952091441563 0.2637111687140463
OBS: 2458286.7374421 p48g 306.862 71.3999 21.282642054036366 0.25262634471663786
OBS: 2458299.6747569 p48g 429.5224 129.6305 20.917535494823774 0.3276767843037621
OBS: 2458308.6932523 p48g 324.9702 83.27 21.220391196068437 0.278207701751108
OBS: 2458217.8777778 p48r 483.6611 124.3286 20.78864702326705 0.2790964466181307
OBS: 2458218.8294907 p48r 813.4131 133.3201 20.22422206576746 0.17795440836456022
OBS: 2458219.8251968 p48r 744.1081 119.0194 20.32090987202617 0.17366251441066435
OBS: 2458222.8053935 p48r 1931.2706 132.5126 19.285392163500966 0.07449694384904428
OBS: 2458222.8179282 p48r 1762.4813 126.9736 19.38468871960498 0.07821915366360038
OBS: 2458226.7951736 p48r 3342.5457 119.6282 18.689806627625735 0.03885799397794545
OBS: 2458226.8158565 p48r 3091.4116 121.7881 18.774607921929544 0.04277327405277072
OBS: 2458229.859294 p48r 3496.2781 110.2274 18.64098507151917 0.034230089730576965
OBS: 2458231.7907755 p48r 3944.7663 145.415 18.509946799667077 0.0400232477579497
OBS: 2458242.8103356 p48r 2478.0234 156.0949 19.014736493091934 0.0683923750417544
OBS: 2458258.7478588 p48r 1091.0746 123.5936 19.905363908678535 0.12298884875161564
OBS: 2458276.7789236 p48r 751.7244 104.1702 20.309853375033743 0.15045580927373559
OBS: 2458279.7371181 p48r 556.9939 112.3843 20.63537388571662 0.21906828732195
OBS: 2458288.7568056 p48r 437.5756 122.563 20.89736725842984 0.304109935409426
OBS: 2458217.8434606 p48r 1048.2209 199.6471 19.94886800080801 0.20679234345662093
OBS: 2458217.8668287 p48r 573.7987 105.5076 20.60310115781536 0.19964053522422734
OBS: 2458217.8677662 p48r 426.9172 105.233 20.92414095197302 0.26762872512574465
OBS: 2458217.8721296 p48r 382.2479 105.2006 21.044137112024604 0.298811674890362
OBS: 2458217.8829051 p48r 607.8976 106.7086 20.54042386954358 0.19058696953419918
OBS: 2458217.8961227 p48r 564.7637 102.4467 20.620333120946356 0.1969497239560107
OBS: 2458217.8971644 p48r 482.9942 103.3517 20.790145299373282 0.23232722804690173
OBS: 2458217.8990509 p48r 642.5812 104.2345 20.48018003270542 0.17611964288322526
OBS: 2458217.9299306 p48r 380.7735 113.1197 21.048333316654208 0.32254900848524864
OBS: 2458217.9530093 p48r 483.0513 125.6601 20.790016816033447 0.2824415695605643
OBS: 2458218.8188542 p48r 654.7107 114.2605 20.45987645441234 0.1894833019795422
OBS: 2458218.837963 p48r 444.6518 114.6175 20.87994977847585 0.27986933399094127
OBS: 2458218.8598264 p48r 959.3314 113.0552 20.045078378134185 0.1279517670429222
OBS: 2458218.8607755 p48r 577.0737 113.2798 20.596921853702206 0.21313049204637088
OBS: 2458218.8778356 p48r 958.7428 110.9911 20.045744762581784 0.1256928047189705
OBS: 2458218.8794676 p48r 751.7188 111.9944 20.30986142477307 0.16175771983066348
OBS: 2458218.9036921 p48r 841.4916 119.1591 20.187375593628403 0.15374527758841444
OBS: 2458218.9646296 p48r 950.7996 159.9041 20.054777578629196 0.1825975425513758
OBS: 2458219.7820139 p48r 874.7265 116.646 20.145319229568575 0.14478446290833183
OBS: 2458222.861412 p48r 1784.4664 116.4529 19.37122908203006 0.07085431467587797
OBS: 2458223.80125 p48r 2284.2502 112.2577 19.10314082340981 0.05335766137915305
OBS: 2458224.7983681 p48r 2564.5068 141.7976 18.977490341757115 0.06003288767432455
OBS: 2458224.8044213 p48r 2821.6965 307.3459 18.873724263752955 0.11826098954400767
OBS: 2458226.7732407 p48r 3421.8988 119.0972 18.664332095279214 0.03778841681548634
OBS: 2458226.7960995 p48r 3258.1334 109.857 18.71757784958473 0.03660859701101141
OBS: 2458226.7970486 p48r 3012.2579 110.1522 18.80276963369517 0.039703168135792374
OBS: 2458226.7979977 p48r 3111.0561 110.5029 18.767730384660112 0.0385646997027016
OBS: 2458226.8163426 p48r 3044.5054 110.5685 18.791208145829064 0.03943111411276396
OBS: 2458226.8173727 p48r 3109.7857 109.7557 18.768173852762583 0.038319581358984674
OBS: 2458226.8183218 p48r 3210.6386 109.6795 18.733521441083212 0.037090126389403254
OBS: 2458226.8395486 p48r 3108.7384 107.2129 18.768539554771575 0.03744442715184909
OBS: 2458227.7905556 p48r 3398.8696 112.309 18.671663737630194 0.035876029004235116
OBS: 2458229.8611921 p48r 3794.8759 98.4131 18.55200605701207 0.028156569725204392
OBS: 2458229.8621296 p48r 3686.1687 97.1157 18.583561983368593 0.028604782240446196
OBS: 2458229.8793056 p48r 3768.0553 101.2761 18.559706833302272 0.029181937841848825
OBS: 2458229.8802546 p48r 3857.5728 101.5755 18.534214671221402 0.028589003032954644
