# ZTF18aavrwhu 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2022.11.24 (yyyy.mm.dd); 17.41 hrs (GMT).
# Script used: SNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: ZTF18aavrwhu
RA: 206.7351993
DEC: 43.137281099999996
MWEBV: 0.010934928454660795
REDSHIFT_HELIO: 0.06201363
REDSHIFT_CMB: 0.06201363
REDSHIFT_CMB_ERR: 1e-06
PEAKMJD: 2458276.2773726573
FILTERS: p48g,p48i,p48r
# -----------------------------------------------------------
NOBS: 129
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: 2458258.8317245 p48g 578.8329 72.7844 20.593616891360824 0.13652405287391994
OBS: 2458277.6963194 p48g 7203.559 84.555 17.856132208069106 0.012744319475794533
OBS: 2458282.7633796 p48g 6526.004 83.4207 17.96338165644724 0.013878757859455733
OBS: 2458273.7566782 p48g 7249.8724 76.5223 17.84917408747669 0.011459927948035863
OBS: 2458279.7218403 p48g 6893.7867 76.2093 17.903855391858947 0.012002578223802586
OBS: 2458297.7279051 p48g 1953.9945 244.3654 19.272691643769065 0.13578154205478993
OBS: 2458300.7252431 p48g 1574.3535 137.3838 19.507244360993717 0.094745293528278
OBS: 2458286.7236343 p48g 5161.9474 71.6028 18.217966066183163 0.015060542647990565
OBS: 2458280.7258333 p48g 6633.8927 81.4322 17.945578887579757 0.013327609450953674
OBS: 2458258.7786227 p48g 621.2168 80.6406 20.516891954177503 0.1409402702458275
OBS: 2458274.7762384 p48g 7806.9009 66.621 17.768803335423385 0.009265247239639543
OBS: 2458280.7421644 p48g 6720.4946 77.0818 17.931496912243908 0.012453023449952612
OBS: 2458274.7410069 p48g 7633.3145 70.5782 17.79321710333504 0.01003879669491489
OBS: 2458298.6821875 p48g 904.5913 174.8755 20.108869013789075 0.20989441479466295
OBS: 2458295.7287269 p48g 2324.1475 211.92 19.084340780838318 0.09899939258996579
OBS: 2458298.728588 p48g 1715.1277 201.8061 19.414258851780332 0.1277503715492734
OBS: 2458286.7388889 p48g 5040.2347 69.2258 18.243873099027113 0.014912187913572511
OBS: 2458294.6796528 p48g 2299.6419 183.8904 19.09584948946212 0.08682065949910493
OBS: 2458266.6998264 p48g 4824.1435 249.5855 18.291449446368333 0.05617247128973892
OBS: 2458258.8069676 p48g 1128.7793 72.9345 19.86847741322014 0.07015335963933958
OBS: 2458269.7471875 p48g 5884.4661 211.2247 18.075732337132823 0.038972837851099305
OBS: 2458279.7983912 p48g 7048.3349 93.0366 17.879783666350562 0.014331494889998374
OBS: 2458269.7606134 p48g 6297.7424 311.3788 18.002037768158836 0.05368197427933227
OBS: 2458262.7702431 p48g 1215.5366 188.384 19.78807994020327 0.1682675223898913
OBS: 2458270.7468519 p48g 6611.7718 175.272 17.94920536618556 0.028781873185704056
OBS: 2458284.7399306 p48g 5518.4842 83.3971 18.145450492426505 0.01640799638355609
OBS: 2458258.7911458 p48g 705.8143 76.2225 20.378273931505944 0.11725108613344407
OBS: 2458267.6776852 p48g 5127.8029 290.1179 18.225171686481488 0.06142816299744773
OBS: 2458293.6916204 p48g 3216.4218 178.7229 18.731567493627892 0.06032974922898682
OBS: 2458276.7441898 p48g 7534.1762 72.2392 17.807410573141098 0.01041025711465786
OBS: 2458295.6834722 p48g 2134.0495 205.8821 19.1769887894824 0.10474624586525004
OBS: 2458258.7902083 p48g 441.1938 77.2863 20.888426578811483 0.19019418102469543
OBS: 2458274.7605787 p48g 7391.926 71.082 17.828105969270975 0.010440617321570192
OBS: 2458293.7110069 p48g 2639.3732 195.3349 18.94624798567194 0.08035325146820024
OBS: 2458276.7602894 p48g 7299.5041 72.0826 17.841766612654215 0.010721643791768222
OBS: 2458276.7451389 p48g 7622.6454 77.9196 17.7947357088197 0.011098521140478788
OBS: 2458272.719838 p48g 7046.0575 83.0934 17.88013454608549 0.012803976404509509
OBS: 2458284.7242477 p48g 5558.5923 88.3729 18.137587939956337 0.01726150383384331
OBS: 2458275.7700579 p48g 7545.1623 69.5163 17.805828529237353 0.01000328051613773
OBS: 2458277.8303009 p48g 7523.6664 94.6831 17.808926176311928 0.01366366845460771
OBS: 2458286.7553241 p48g 4687.3458 71.1123 18.322682515899572 0.01647184535985592
OBS: 2458306.7203356 p48g 904.1437 90.6192 20.109406300284256 0.10881962695552831
OBS: 2458267.702662 p48g 4851.4248 289.2486 18.285326731460515 0.0647330773948753
OBS: 2458288.7041088 p48g 4122.0056 107.056 18.46222855352281 0.02819855766640696
OBS: 2458273.7475 p48g 7242.8912 75.9931 17.850220095441433 0.011391640726417608
OBS: 2458293.7403125 p48r 3455.8897 180.1983 18.653600315119238 0.056612864580692326
OBS: 2458284.6754861 p48r 5559.4985 127.4887 18.137410955436778 0.02489777068095538
OBS: 2458269.7022222 p48r 4979.4431 174.1099 18.2570480705133 0.0379635637272778
OBS: 2458298.7802431 p48r 3330.7542 213.9721 18.693643526536363 0.06974914159976339
OBS: 2458276.781794 p48r 6513.9608 99.8676 17.965387146609487 0.01664577255672711
OBS: 2458272.6722917 p48r 5751.1515 117.0246 18.100612978313876 0.022092594736781532
OBS: 2458274.7076736 p48r 5793.7451 100.5956 18.092601538708944 0.018851416766326675
OBS: 2458297.7990625 p48r 3000.875 269.8268 18.806880242751973 0.09762508982260437
OBS: 2458296.7398958 p48r 3489.4659 191.5053 18.643102615768477 0.059586277194800606
OBS: 2458294.7466319 p48r 3656.1745 177.4243 18.59243271614056 0.052687850891018996
OBS: 2458293.769456 p48r 3740.7475 176.8046 18.567604010838952 0.05131679335180506
OBS: 2458287.7553819 p48r 4706.1754 99.7175 18.318329724648557 0.023005286067486905
OBS: 2458279.7579861 p48r 6490.5537 103.798 17.969295628170638 0.017363266314770753
OBS: 2458279.7426389 p48r 6443.6708 103.1578 17.977166636148347 0.01738173198474289
OBS: 2458291.7395718 p48r 4080.8008 160.8959 18.473136501886284 0.04280789584234001
OBS: 2458279.743588 p48r 6632.4628 101.7092 17.94581293962906 0.016649824964605195
OBS: 2458297.7668171 p48r 3588.8669 242.0739 18.612606620091718 0.07323435823356973
OBS: 2458297.7658681 p48r 3485.6228 242.4257 18.644299023403292 0.07551313748619962
OBS: 2458270.8217708 p48r 5255.1412 189.7037 18.19853903385258 0.03919365452068459
OBS: 2458285.677037 p48r 4018.7885 932.1341 18.48976211243633 0.2518300425075473
OBS: 2458306.6785648 p48r 2626.3766 150.3016 18.95160751375075 0.06213424123336343
OBS: 2458296.7704167 p48r 3855.9718 205.1512 18.534665366054355 0.05776496487043936
OBS: 2458295.7757986 p48r 3593.4847 194.2421 18.611210508720582 0.05868833446373867
OBS: 2458269.6672338 p48r 5387.1429 135.3975 18.17160376648797 0.02728830606747758
OBS: 2458286.8210185 p48r 5174.3907 92.7443 18.21535195076629 0.019460426222833702
OBS: 2458267.8083218 p48r 4540.4536 254.5863 18.35725189259987 0.06087797041967949
OBS: 2458279.7915741 p48r 6353.4359 106.9006 17.992478372946827 0.018268195759074447
OBS: 2458269.7031366 p48r 5424.5808 177.3002 18.164084547611075 0.03548684254669215
OBS: 2458276.7808565 p48r 6368.5291 100.4821 17.989902157982282 0.017130645710938065
OBS: 2458280.7994792 p48r 6347.6479 106.8374 17.993467922153606 0.01827404657604631
OBS: 2458300.6813542 p48r 3239.0944 115.2974 18.72394099034322 0.03864738252540665
OBS: 2458316.7349537 p48r 1447.2448 148.5647 19.598645007313884 0.11145455647126488
OBS: 2458274.8106713 p48r 6607.1746 95.4216 17.94996054429913 0.015680337506609916
OBS: 2458257.7815972 p48r 457.7787 103.07 20.848360975496014 0.24445623241588063
OBS: 2458257.7806829 p48r 459.6052 104.2675 20.844037659389645 0.24631350870006488
OBS: 2458295.7553588 p48r 3375.5387 186.9843 18.679142262651435 0.0601431642281575
OBS: 2458272.6713542 p48r 6111.7341 119.4105 18.034588877969018 0.021213020786802598
OBS: 2458270.8060764 p48r 5536.0302 179.836 18.14200387501183 0.03526975851294712
OBS: 2458269.6691204 p48r 4980.4484 130.9219 18.256828893162083 0.028540937298254066
OBS: 2458286.7858796 p48r 5244.01 91.9616 18.200841221706007 0.019040015602090142
OBS: 2458298.759919 p48r 3619.5851 205.8359 18.60335302183322 0.06174284762262444
OBS: 2458280.6774884 p48r 6286.293 116.3329 18.00401345880239 0.020092426220859695
OBS: 2458277.7790394 p48r 6577.0898 110.8872 17.95491557135345 0.018305088851960513
OBS: 2458296.7750694 p48r 3572.1719 204.7645 18.617669110645775 0.06223672554941383
OBS: 2458295.7493519 p48r 3864.4936 188.6215 18.532268510310935 0.05299354073856514
OBS: 2458284.6959144 p48r 5816.9372 115.6755 18.088264062663313 0.021590930471909082
OBS: 2458272.7851389 p48r 5707.983 135.9163 18.108793325464905 0.025853141643700856
OBS: 2458297.7871759 p48r 3345.2068 254.1377 18.688942560038306 0.0824841447497157
OBS: 2458282.7210185 p48r 6053.2901 101.507 18.045021275970857 0.01820660676271397
OBS: 2458273.8288426 p48r 6075.7014 133.6921 18.041008944118914 0.023890958741218916
OBS: 2458266.7756829 p48r 3858.656 256.9262 18.53390985049755 0.07229307203828478
OBS: 2458277.748287 p48r 6659.1746 115.8929 17.94144899163616 0.018895609242402855
OBS: 2458286.7983218 p48r 5044.6519 89.9573 18.24292198240891 0.01936106833911344
OBS: 2458288.7376273 p48r 4140.2463 121.9354 18.457434546011463 0.03197628096613238
OBS: 2458287.7979977 p48r 4695.721 98.8322 18.320744283764903 0.02285181145365523
OBS: 2458298.8098148 p48r 3362.8539 263.9355 18.683229998848297 0.08521462340880538
OBS: 2458277.7644907 p48r 6525.0727 112.7863 17.963536620591356 0.018767011764836493
OBS: 2458284.7900926 p48r 5753.6723 121.6167 18.100137187028178 0.02294946268346683
OBS: 2458311.6777778 p48r 2462.8016 137.2372 19.021426414877244 0.06050157094284463
OBS: 2458280.6945833 p48r 6043.4466 102.1135 18.046788271471655 0.018345219423890242
OBS: 2458320.7152315 p48i 986.4217 266.9315 20.014843507898785 0.2938065904425391
OBS: 2458263.8313657 p48i 1805.1399 287.7493 19.358722820710085 0.17307235639369237
OBS: 2458288.6787616 p48i 2332.7898 228.2919 19.080310977035303 0.10625249701175231
OBS: 2458292.6865509 p48i 1830.9538 242.8838 19.343306557160954 0.14402749505551232
OBS: 2458299.8000926 p48i 2196.1155 314.8509 19.145862076818393 0.15565894288918922
OBS: 2458267.7425116 p48i 3532.1827 327.4916 18.629892101624733 0.10066564387036708
OBS: 2458272.8409606 p48i 4100.9439 258.2752 18.46779043683417 0.06837907859372763
OBS: 2458277.6792708 p48i 3707.3893 207.1019 18.577329522445098 0.060651316151943566
OBS: 2458282.6796065 p48i 3144.9425 190.4318 18.755968227923418 0.06574322002309195
END:
